0.18096362,0.034886755,0.021983009,0.003288625,0.015382208
0.17804117,0.034458593,0.02163485,0.003223196,0.014916406
0.176454333,0.034754481,0.021781276,0.00335537,0.01514429
0.174937014,0.034649617,0.022021017,0.003394058,0.01549796
0.175140228,0.034353621,0.022293615,0.003391562,0.015827642
0.17599925,0.034398949,0.022642282,0.003428452,0.016315337
0.175458987,0.034682774,0.022835304,0.003486764,0.016667097
0.175741319,0.03500801,0.023097662,0.003796346,0.017229639
0.176022347,0.035301406,0.023107396,0.004101726,0.017791229
0.176488974,0.035775543,0.023381003,0.004457916,0.018910705
0.176952483,0.036249067,0.023654251,0.004813909,0.019923831
0.177903385,0.036989928,0.024082682,0.005355022,0.020867235
0.177995698,0.037283087,0.024314385,0.005827245,0.021432336
0.178134361,0.038030337,0.024650577,0.010882281,0.021995851
0.177040725,0.037679735,0.024122154,0.01626521,0.021989977
0.176106799,0.0368132,0.023380502,0.02062533,0.021717167
0.175172263,0.03594658,0.022638846,0.024930804,0.02144443
0.175336106,0.034659645,0.021524589,0.028317309,0.020860696
0.175319755,0.033725424,0.020733017,0.031753857,0.020352264
0.174862176,0.032587933,0.019724607,0.035112325,0.019336425
0.174405915,0.031450613,0.018716288,0.038513359,0.018427073
0.173832182,0.029688755,0.017466713,0.039126024,0.017413657
0.173260282,0.028014012,0.016278176,0.039766085,0.016475353
0.172381396,0.026544924,0.014912197,0.035307153,0.014816474
0.172732938,0.026173545,0.014410593,0.03052025,0.013726798
0.172338524,0.026039443,0.014107807,0.026427094,0.012540159
0.172818952,0.026614695,0.013761499,0.022377418,0.01151221
0.172434259,0.02705334,0.013731691,0.018707652,0.010420263
0.172232286,0.027392405,0.013631848,0.014991976,0.009254009
0.17210046,0.027448246,0.013620181,0.011231431,0.008042566
0.172198083,0.027579478,0.013674167,0.007464545,0.007126606
0.172241522,0.028509996,0.013830982,0.006330077,0.006351001
0.172284356,0.029353602,0.014062567,0.0051682,0.005500231
0.17270956,0.029790243,0.014342832,0.004651184,0.005372155
0.173135329,0.030226958,0.014623264,0.004134265,0.005244193
0.175334116,0.030815313,0.014901393,0.003777014,0.005463795
0.17684782,0.030463841,0.015087438,0.003408495,0.005550645
0.178622764,0.030669455,0.015439999,0.003272984,0.005790608
0.178943905,0.030417468,0.015916252,0.003224967,0.006048149
0.179652666,0.030724609,0.016535025,0.003373471,0.00661371
0.180224404,0.030956627,0.017088266,0.003485919,0.006883603
0.180886828,0.030463967,0.017406032,0.003488903,0.007317465
0.18154864,0.029971317,0.017585759,0.003491965,0.007751286
0.182851342,0.029928121,0.017938891,0.003545239,0.008182254
0.184156076,0.029885362,0.018292223,0.003598544,0.008613206
0.18361559,0.029613462,0.018585919,0.00385835,0.008954352
0.182885272,0.029572034,0.019015092,0.004169065,0.009269401
0.182855681,0.029302072,0.01938582,0.004500415,0.009644024
0.184275435,0.029388085,0.019476562,0.004701708,0.009932018
0.186723951,0.029417153,0.019668584,0.004915711,0.010049064
0.187011065,0.028697956,0.019478628,0.004804125,0.009950301
0.188645374,0.028723948,0.019661006,0.004855634,0.009856636
0.190279683,0.02874993,0.019845555,0.004907133,0.00976292
0.1918976,0.02811502,0.019812858,0.004911646,0.009499899
0.193513445,0.027479608,0.019790056,0.004916106,0.009236829
0.196893785,0.027124049,0.019606555,0.004870281,0.00865519
0.198851822,0.026619899,0.019452414,0.004738907,0.008081516
0.20109059,0.025882642,0.018814979,0.004417996,0.007315264
0.203334741,0.02524697,0.018333798,0.004202644,0.006618055
0.204051731,0.024569873,0.017595971,0.003896003,0.005993996
0.206837583,0.024640868,0.017240044,0.003914952,0.005585897
0.208522282,0.024564801,0.016888499,0.003966575,0.005175121
0.210779941,0.024989978,0.016810675,0.004251308,0.004781266
0.212389375,0.025787489,0.016732272,0.004612025,0.004869849
0.213999613,0.026468269,0.016568107,0.004926593,0.004834638
0.21036578,0.026232941,0.016891643,0.005258926,0.005082338
0.20923412,0.026391519,0.017067793,0.00547361,0.005166805
0.209437584,0.02678164,0.017405515,0.006046324,0.005530214
0.209164251,0.02701887,0.017559455,0.006517172,0.005725729
0.208890996,0.027071167,0.017713516,0.006988029,0.005840794
0.207934345,0.027023913,0.017801823,0.007488188,0.005900251
0.208255456,0.027149272,0.017679174,0.007874564,0.005754507
0.207549848,0.02653368,0.017201727,0.008007163,0.005523148
0.205057597,0.025905463,0.016806168,0.00805934,0.004952921
0.202051645,0.025434415,0.016913043,0.008266701,0.004664007
0.202155507,0.025381476,0.016239841,0.008369726,0.004376522
0.200199666,0.025130083,0.015716614,0.00853591,0.004188488
0.198195362,0.025591061,0.015713061,0.008776848,0.004048797
0.196665794,0.026204708,0.015893161,0.009056619,0.004076966
0.195325302,0.026524647,0.016077663,0.009231388,0.004161757
0.194668221,0.026944296,0.016327938,0.009376881,0.004302118
0.19258944,0.027101257,0.016713191,0.009579484,0.005072242
0.190964482,0.02749784,0.017179443,0.009802651,0.005910981
0.191586352,0.027870336,0.017537978,0.010014333,0.006460273
0.192719869,0.02820668,0.017476534,0.010141848,0.006875437
0.193397196,0.028854803,0.017930854,0.010250099,0.007259914
0.192345339,0.029107952,0.018379842,0.010216036,0.007251318
0.190063808,0.029108056,0.018360542,0.009943141,0.007130435
0.18765286,0.028766554,0.018257468,0.009627098,0.007009973
0.183793513,0.028948258,0.018235556,0.009348957,0.006788432
0.179934295,0.029129888,0.018213703,0.009070793,0.006566888
0.175477118,0.029660629,0.018198222,0.008865526,0.005921918
0.171019306,0.030191364,0.018182812,0.008643787,0.005318662
0.169184504,0.031386802,0.018539023,0.008462667,0.005053133
0.167350417,0.032323611,0.018888372,0.008256669,0.004764219
0.164698826,0.032669764,0.0189111,0.00822911,0.004313925
0.165348867,0.034025311,0.018953195,0.008178698,0.00427152
0.163925642,0.034370078,0.019073735,0.008264852,0.004240854
0.161045133,0.035327249,0.019760112,0.008553374,0.004374686
0.160552161,0.035863454,0.020227928,0.008756294,0.004441887
0.160058637,0.036423864,0.020695458,0.008973618,0.004509063
0.160157166,0.03660201,0.021085667,0.009091742,0.004617767
0.160258623,0.036653176,0.021313516,0.009188947,0.00464787
0.157108714,0.036173336,0.021332642,0.009294732,0.004585301
0.153866635,0.035609675,0.021264613,0.009400658,0.004477588
0.151822376,0.035870822,0.02178651,0.009319559,0.004571953
0.149186057,0.035481385,0.022262632,0.009460317,0.004804662
0.147889663,0.035313403,0.022646989,0.009378922,0.004909081
0.148828058,0.034874443,0.022549281,0.009138361,0.004848581
0.147302088,0.034875414,0.022626617,0.008901213,0.004797741
0.146962515,0.035144372,0.022600846,0.008809893,0.004796463
0.144935049,0.035172157,0.022358461,0.008720046,0.004785969
0.143409638,0.03548026,0.022253732,0.008699568,0.004814095
0.139635274,0.035473633,0.022164897,0.008659507,0.004703075
0.13543585,0.035700982,0.022163301,0.008619216,0.004637274
0.1338987,0.035620579,0.021868683,0.00865176,0.004430134
0.132359805,0.035501372,0.021541107,0.00869325,0.004122303
0.130311131,0.035518736,0.021479103,0.008648651,0.003855364
0.127614133,0.035536285,0.021417101,0.008604036,0.003588455
0.125587888,0.035454746,0.021607274,0.00869654,0.003531953
0.122376381,0.035081201,0.021885043,0.008628797,0.003425883
0.120012077,0.034682254,0.022195682,0.008571546,0.003288407
0.117834219,0.034143983,0.022191365,0.008400809,0.003121
0.118185694,0.033631191,0.022094519,0.008202309,0.002978932
0.118559361,0.033233753,0.021888391,0.007981139,0.002911082
0.116717308,0.032816458,0.02164937,0.007775295,0.00295685
0.114525219,0.032157882,0.021592198,0.007601834,0.002987057
0.113142536,0.031592781,0.021390747,0.007550538,0.003013822
0.109943436,0.030668612,0.020938001,0.007547191,0.003083583
0.108673684,0.029595223,0.019989938,0.007332319,0.003013078
0.107403932,0.028521721,0.019072403,0.007117466,0.002942607
0.105749664,0.027841777,0.018577786,0.007163643,0.003202937
0.103404538,0.027147981,0.018351424,0.007291417,0.003491701
0.100107831,0.026775476,0.017961664,0.007509632,0.003666085
0.100043407,0.026713585,0.018248853,0.007507376,0.003966036
0.099982282,0.026534771,0.018481703,0.00750533,0.004199653
0.100271285,0.026742805,0.018663639,0.007498796,0.004508896
0.100563778,0.027000881,0.018770431,0.007604604,0.004818282
0.102672228,0.027617871,0.019128672,0.007662454,0.00508465
0.103330929,0.028140625,0.019688994,0.007788642,0.00524203
0.103989631,0.028663488,0.020234541,0.007914775,0.005399457
0.105784563,0.029111023,0.020480718,0.007848189,0.005320253
0.107580581,0.029558684,0.020798627,0.007781625,0.005241047
0.10971548,0.029840974,0.021246452,0.007623396,0.005337114
0.109114791,0.029851573,0.021126598,0.00770836,0.005233412
0.108762958,0.02990919,0.020704582,0.007676667,0.005204867
0.107646945,0.030052519,0.020111405,0.00774205,0.004943747
0.106476597,0.030388536,0.020104688,0.007681181,0.004849484
0.105305862,0.030724616,0.020097816,0.007620322,0.004764243
0.103857973,0.030752431,0.020061531,0.007881478,0.004759177
0.102410084,0.030780224,0.020025295,0.008142682,0.004754072
0.100946576,0.030834649,0.020069259,0.008396599,0.004700078
0.099481982,0.030888969,0.020121278,0.00865048,0.004645987
0.098919512,0.030845028,0.0202242,0.008811465,0.004649385
0.098355615,0.030801576,0.020248282,0.008972387,0.004652653
0.097249196,0.030713788,0.020655766,0.008995773,0.004580472
0.096907037,0.030422799,0.021136264,0.008885211,0.004684273
0.096843683,0.029858413,0.021251647,0.008944781,0.004665983
0.098780122,0.030083675,0.021009768,0.008937974,0.004490439
0.099736243,0.030184755,0.021193497,0.008801419,0.004535529
0.101163718,0.030483763,0.021377393,0.008780949,0.004533841
0.10269669,0.030728902,0.02154129,0.008687449,0.004527544
0.104298311,0.031367061,0.021507455,0.008628585,0.004487099
0.105330802,0.03212665,0.021452365,0.008639483,0.004396892
0.106484094,0.032279802,0.021805032,0.008776642,0.004343596
0.107626185,0.032702701,0.022101522,0.009211067,0.004357035
0.108768217,0.033125517,0.022397887,0.009645326,0.004370437
0.110076175,0.033527434,0.022577732,0.009522571,0.004252144
0.109384045,0.033139681,0.023114751,0.009466127,0.004282043
0.109505954,0.033620103,0.022842377,0.009698928,0.004147876
0.109784141,0.033862213,0.022511495,0.009740168,0.004203191
0.109474757,0.034383311,0.02225113,0.009968419,0.004193564
0.109097151,0.034511363,0.022180039,0.010162019,0.004218083
0.108477101,0.034638681,0.022071791,0.010283179,0.004242485
0.107077388,0.034851505,0.02174941,0.010199399,0.004196847
0.105978876,0.035013075,0.021535322,0.01012747,0.004194572
0.104656756,0.0349157,0.0212567,0.010106447,0.004225483
0.103492318,0.034782777,0.021016206,0.010337619,0.004260621
0.102328168,0.034649889,0.020775799,0.010568895,0.004295797
0.103531881,0.034649701,0.020488669,0.010423943,0.004250657
0.104107731,0.034689849,0.020259748,0.010354515,0.004062838
0.103341181,0.033976056,0.019860074,0.01011948,0.004027079
0.103959176,0.033546227,0.019945344,0.009789324,0.003899058
0.104518727,0.033084203,0.019964466,0.00940741,0.003871247
0.105737762,0.033092712,0.019868746,0.009104239,0.003876624
0.106727344,0.032756053,0.019705769,0.008764407,0.003818091
0.107941614,0.032678647,0.019607624,0.008373865,0.003726345
0.108606234,0.032493581,0.019290559,0.008053611,0.003751563
0.109272322,0.03230867,0.018973677,0.007733395,0.003776783
0.107846578,0.031710518,0.018967975,0.007426875,0.00383852
0.106421066,0.031112244,0.018962351,0.007120382,0.00390022
0.106588985,0.030967261,0.019132449,0.006854731,0.003885207
0.105371543,0.030538145,0.018817862,0.006684295,0.003962536
0.105091718,0.030164521,0.018541328,0.006664399,0.004015972
0.104623423,0.030026981,0.019042739,0.006761283,0.004117969
0.10338676,0.030281879,0.019055362,0.006754343,0.004106742
0.102149478,0.030536666,0.019067908,0.006747405,0.004095575
0.100906999,0.031045484,0.019230915,0.006841753,0.004049863
0.099663046,0.031553982,0.019393688,0.006935973,0.004004124
0.099512057,0.031734893,0.019597799,0.007359831,0.00398577
0.099357669,0.031914944,0.019801292,0.007783258,0.003967282
0.099545724,0.03237348,0.019930438,0.00812813,0.003938556
0.099734166,0.0328321,0.02005948,0.00847292,0.003909782
0.099627302,0.033466541,0.02040536,0.008910422,0.003940487
0.099708915,0.033812007,0.019973274,0.00923107,0.003922619
0.099293971,0.033337853,0.0198808,0.00941816,0.003945283
0.099517888,0.033595046,0.019974655,0.009825465,0.00419572
0.100132014,0.03335436,0.020004148,0.009997038,0.004422825
0.100746148,0.033113627,0.020033619,0.010168637,0.004649948
0.100894405,0.033211772,0.020227546,0.01009793,0.004837313
0.101079147,0.033155728,0.020216089,0.009965557,0.004985038
0.101391897,0.033084342,0.020285389,0.009953989,0.005117709
0.101704253,0.033012983,0.020354676,0.009942385,0.005250307
0.101090953,0.032590165,0.020134457,0.00975713,0.005246163
0.100477663,0.032220145,0.019914251,0.009571942,0.005242055
0.10142151,0.032414108,0.019698054,0.009443714,0.005386543
0.101726719,0.03192685,0.01929559,0.009095255,0.005303225
0.101545901,0.031980214,0.018875911,0.009041035,0.005213256
0.101490323,0.031740334,0.018661226,0.009079652,0.005211056
0.102048652,0.03165284,0.018314992,0.008985359,0.00510434
0.101703478,0.032229306,0.018414947,0.009085819,0.005291802
0.101982664,0.032595271,0.018446291,0.009070282,0.00549416
0.101607149,0.03265595,0.018354303,0.008928605,0.005624508
0.101814548,0.032869743,0.018400237,0.008841617,0.005755838
0.10304614,0.033219575,0.018369985,0.008754624,0.005889369
0.102671107,0.03311408,0.018537663,0.008824276,0.005957987
0.10229623,0.032958322,0.018705203,0.008893846,0.006026512
0.103118233,0.032854523,0.019275917,0.009105474,0.006167452
0.104278197,0.03314368,0.019641861,0.009224381,0.006220632
0.10409095,0.033233516,0.019653955,0.009410419,0.006202744
0.10467405,0.032963976,0.019829264,0.009548337,0.005996921
0.104257447,0.032484766,0.02002359,0.009685026,0.005828258
0.104212806,0.03236537,0.020486117,0.009953729,0.005691473
0.10443422,0.032374768,0.020669885,0.010257952,0.005585869
0.103631835,0.0322484,0.020920772,0.010562205,0.005478061
0.104553477,0.032950304,0.021260084,0.010942229,0.005487406
0.105473224,0.033544898,0.021517189,0.011258755,0.005443804
0.104891465,0.033981362,0.02157427,0.011378568,0.005312039
0.103846488,0.034318247,0.021631136,0.01149833,0.005230269
0.102495979,0.03405738,0.022004886,0.011393931,0.005956165
0.101245337,0.033646977,0.021975171,0.011198004,0.006684221
0.100215129,0.033525171,0.02189082,0.011131818,0.007393038
0.100219947,0.033457837,0.021751034,0.010923422,0.008591019
0.099707062,0.033370967,0.022118473,0.010525038,0.009421202
0.099193353,0.033283717,0.02241124,0.010126658,0.01025135
0.099297394,0.03303132,0.022439081,0.010633784,0.010855545
0.09940377,0.032886491,0.022549222,0.0112045,0.01151285
0.100163,0.032382312,0.022450159,0.010590405,0.012116142
0.100923277,0.031878478,0.022287012,0.009976306,0.012669571
0.102568347,0.032041456,0.02218861,0.009716408,0.012575076
0.10421342,0.032272082,0.022090249,0.009463354,0.012411902
0.105687423,0.032182945,0.02188487,0.009073211,0.012155899
0.106409732,0.031984894,0.021590126,0.008819493,0.011450959
0.107681219,0.031488914,0.020849291,0.008595257,0.011051915
0.107744759,0.03098447,0.020498768,0.009220017,0.010619734
0.107928493,0.030267349,0.019971529,0.008376384,0.010373405
0.108112272,0.029550163,0.019444398,0.007532791,0.010127131
0.108079208,0.029098028,0.019193666,0.00793346,0.010367899
0.108045501,0.028719044,0.019073391,0.008285587,0.010617803
0.107363139,0.028179434,0.018911776,0.008726084,0.011074368
0.106681407,0.027595861,0.018726852,0.009225661,0.011409132
0.106440484,0.027629937,0.018788064,0.009046042,0.011701151
0.106199363,0.027634087,0.01880168,0.008873923,0.011935119
0.106268616,0.027599859,0.01875028,0.009432637,0.012704206
0.107034885,0.027574267,0.01839237,0.009142407,0.013506424
0.106655461,0.027615825,0.018455665,0.00932201,0.020128792
0.106757487,0.027829735,0.018720796,0.009690991,0.025744022
0.107083208,0.028301151,0.018785371,0.009957986,0.028921678
0.107408504,0.028725675,0.01879046,0.010252415,0.032221483
0.108261858,0.029189336,0.018890696,0.01036412,0.03512925
0.109114531,0.029629308,0.019014328,0.010416904,0.038158928
0.108986158,0.029374337,0.018899552,0.011222255,0.041327517
0.10885713,0.029149205,0.018832305,0.012020066,0.044554218
0.10811765,0.029222061,0.019113555,0.012227814,0.047337414
0.107111194,0.028886699,0.01895704,0.011892743,0.049509502
0.106662345,0.028700377,0.018944359,0.011906524,0.046616537
0.105732203,0.028341722,0.01872977,0.011730947,0.044730589
0.104715843,0.027802421,0.018398327,0.011700786,0.045537208
0.103876422,0.027019997,0.017924033,0.011601491,0.046293163
0.102973603,0.026277649,0.017383415,0.011551766,0.04793349
0.102071035,0.025620065,0.016859737,0.01156204,0.050657913
0.10190092,0.025249683,0.016457705,0.011518955,0.053361178
0.101167479,0.024602454,0.015914063,0.011320964,0.055358688
0.100436834,0.02396548,0.015288992,0.011165489,0.057342973
0.099978609,0.023903661,0.015178429,0.011674313,0.061132033
0.09919116,0.0238486,0.014846964,0.011904599,0.064800916
0.098403516,0.023679585,0.01443409,0.012087084,0.068231191
0.097446876,0.023680712,0.01415075,0.012488128,0.072713063
0.096080242,0.023809975,0.013924814,0.012901677,0.077503719
0.094778079,0.023755393,0.013756984,0.013244867,0.081670495
0.095108257,0.023879031,0.01363588,0.01271489,0.086083353
0.095438039,0.024002639,0.013514814,0.012184935,0.090496261
0.095864362,0.024397793,0.01358631,0.01173913,0.096133721
0.096290654,0.024711803,0.013673399,0.011234894,0.101723585
0.098432912,0.024903106,0.013683397,0.010640261,0.10807747
0.100575622,0.024980541,0.013638004,0.009997955,0.114476897
0.102763338,0.025134372,0.013581028,0.009982302,0.112813938
0.104443235,0.025241486,0.013592525,0.009759874,0.109786273
0.106357256,0.025437129,0.013682761,0.009615146,0.1063694
0.108414103,0.02554737,0.013718507,0.008755911,0.102448946
0.108839905,0.025394956,0.013690681,0.008709819,0.097199051
0.108209089,0.025185792,0.013797425,0.009075624,0.113040323
0.107798074,0.025028152,0.01433256,0.009830931,0.12793993
0.10916783,0.025344994,0.014957776,0.010637557,0.146936536
0.109327461,0.025617523,0.015583335,0.011412993,0.163975172
0.108888325,0.026403779,0.015895148,0.012401489,0.182831361
0.108403972,0.02722732,0.016299892,0.012811066,0.209988191
0.106708318,0.027366762,0.016654065,0.013175802,0.210144156
0.105430729,0.027392076,0.017005908,0.013378883,0.210345494
0.103969392,0.027912029,0.017572554,0.013353531,0.24379208
0.102507191,0.028432013,0.018139171,0.013328135,0.277240096
0.101448499,0.029240042,0.01843129,0.012942001,0.257057631
0.102837979,0.029651249,0.018222465,0.012849954,0.237902387
0.100506329,0.029132108,0.018082815,0.01274038,0.214631454
0.099083348,0.029195377,0.01774344,0.011793453,0.191152796
0.098129987,0.028937277,0.01776996,0.01067685,0.205618473
0.097176188,0.02867927,0.017796418,0.009560212,0.220083724
0.098114883,0.028832634,0.017829167,0.008563355,0.263935875
0.098054518,0.028703884,0.018250519,0.008417755,0.308892313
0.098499762,0.028438114,0.018526653,0.009220192,0.322795952
0.098944575,0.028171991,0.018802506,0.010022674,0.33669733
0.100042054,0.02767447,0.019387094,0.010849356,0.386050796
0.098939594,0.027527714,0.019993499,0.011063267,0.434801122
0.099454373,0.027745454,0.020525821,0.011309221,0.486640969
0.099259092,0.027387223,0.021258174,0.012392778,0.538694344
0.099486207,0.026778879,0.021726669,0.013333322,0.55150795
0.100377961,0.026806094,0.022475799,0.014345652,0.564861896
0.100263288,0.026605842,0.023228351,0.014542876,0.573806006
0.101431393,0.027219819,0.023690024,0.01409425,0.582656384
0.103412116,0.027931352,0.023716527,0.014551208,0.593464489
0.105684178,0.028625317,0.023874793,0.015010294,0.602333744
0.107844491,0.029444086,0.023908457,0.015391199,0.611748562
0.11000421,0.030263658,0.02393196,0.015778109,0.620610114
0.112563588,0.031195384,0.024080461,0.015939369,0.630175582
0.114924826,0.032120562,0.02422865,0.016100369,0.639736573
0.116627736,0.032894299,0.024657408,0.016309088,0.652156409
0.117666593,0.033032481,0.02480552,0.016445922,0.664033639
0.118197942,0.033183574,0.024746388,0.017141503,0.677447979
0.119065301,0.033102572,0.024458154,0.017830364,0.622013303
0.118460981,0.032569505,0.024439068,0.017362812,0.563043726
0.117565462,0.032054089,0.024288354,0.016892951,0.506012976
0.116854331,0.031065055,0.023971536,0.016392054,0.445468589
0.115428488,0.030074171,0.02365573,0.015884609,0.385617743
0.113927605,0.029062798,0.023130021,0.015537134,0.321992857
0.112531559,0.027863247,0.022321948,0.015181234,0.258474655
0.111394232,0.026976886,0.021508325,0.014886456,0.190654794
0.110256755,0.026090616,0.020694722,0.014591749,0.123131717
0.110052641,0.025570854,0.020189904,0.014272858,0.131561025
0.108809036,0.024773807,0.019736563,0.013852223,0.207213052
0.108000357,0.024423388,0.01944584,0.013684208,0.284425935
0.108467975,0.024227366,0.019035407,0.013501867,0.360125856
0.107800798,0.024329213,0.018976039,0.013440599,0.358901899
0.107848184,0.024432026,0.018925467,0.013379811,0.35753634
0.107881398,0.024398318,0.018822098,0.01322967,0.433173429
0.107809317,0.024552819,0.018989275,0.013088023,0.508150492
0.10856066,0.024521804,0.019169588,0.012753152,0.506790789
0.109313117,0.024491022,0.019427824,0.012477723,0.505357432
0.110471773,0.024472662,0.01963586,0.012403908,0.42828019
0.111631954,0.024545689,0.01992608,0.012394804,0.351773091
0.112027205,0.024340143,0.020305725,0.012511528,0.273594746
0.111145847,0.0239802,0.020805159,0.0126427,0.197062161
0.111322905,0.023670355,0.02099381,0.012631824,0.197506667
0.112186752,0.023803207,0.021137343,0.012758618,0.197880287
0.112986925,0.023959236,0.021198078,0.012965045,0.121627946
0.114342066,0.02421083,0.021347403,0.013171582,0.045734293
0.114232155,0.024223199,0.02138539,0.013579883,0.046440684
0.115066484,0.02455693,0.021196206,0.013776765,0.046784169
0.115900988,0.024897185,0.020927809,0.01384862,0.046976979
0.115269107,0.025066892,0.021057247,0.013880085,0.134785249
0.116225386,0.025180569,0.020617415,0.01357292,0.135025138
0.117181514,0.025294251,0.020177456,0.013265696,0.135132411
0.117257673,0.025536142,0.020286587,0.01322173,0.134105647
0.116645638,0.025334774,0.020440605,0.013039861,0.13326364
0.116538514,0.025267614,0.020661531,0.012807555,0.223140184
0.116046572,0.025170706,0.020334928,0.012449985,0.311230212
0.116303756,0.025300636,0.020063876,0.012037733,0.398594632
0.115616075,0.025108972,0.019942122,0.01177741,0.486103612
0.115434404,0.025027855,0.019734651,0.011618813,0.484883767
0.116718647,0.025117126,0.019129272,0.0115006,0.396048447
0.116369619,0.025548169,0.019540842,0.01187088,0.490671961
0.116020914,0.025979116,0.019952391,0.012241219,0.585293011
0.116508115,0.026195996,0.019510335,0.012146178,0.585474796
0.116996767,0.026413356,0.019222214,0.012051487,0.585542772
0.116782877,0.026937305,0.01902832,0.012397578,0.590790377
0.116399295,0.027395685,0.01930506,0.012868887,0.597349988
0.116418481,0.027877568,0.019442168,0.01351954,0.604784529
0.117643812,0.028549971,0.019589409,0.013671823,0.614675628
0.117704463,0.028522364,0.020005327,0.013568065,0.71256372
0.117765612,0.028494841,0.02042118,0.013464313,0.81044935
0.117980464,0.02841444,0.020568554,0.01325543,0.810930711
0.118193225,0.028238543,0.020548821,0.012983215,0.811543401
0.119088277,0.028480677,0.020704707,0.012946811,0.90731974
0.119407005,0.028622902,0.020867727,0.012889821,1.003107247
0.120570122,0.028526169,0.021173234,0.01267769,1.001615515
0.12173425,0.028329456,0.021394971,0.012399651,1.000862358
0.121921548,0.028008735,0.021752751,0.011565438,1.000046975
0.121102547,0.027843188,0.022205337,0.011244525,0.997005115
0.121318473,0.028116701,0.022539552,0.011015848,0.994383885
0.119740263,0.028110582,0.022725865,0.010880569,0.995450146
0.118895702,0.027972734,0.022570586,0.010505306,0.998056945
0.117987025,0.028010042,0.022644144,0.010243426,0.999170526
0.116987509,0.027622632,0.022851648,0.010060743,1.000030645
0.116564306,0.027335212,0.022898441,0.009898529,1.000878827
0.116086049,0.027568241,0.022617834,0.009572171,1.003212198
0.115606882,0.027901161,0.022421131,0.009314186,1.005476335
0.11506044,0.028076463,0.022291726,0.009336518,1.006718527
0.114313664,0.027905987,0.022057333,0.009344127,1.007730656
0.113193585,0.027884332,0.021817752,0.009530013,1.007616745
0.113869564,0.02814291,0.021736323,0.00962266,1.00383831
0.115231218,0.028396418,0.021456117,0.009463514,1.002331551
0.11676801,0.028766421,0.021335604,0.00940505,1.000617686
0.116912892,0.029452135,0.021322176,0.010027017,1.001701049
0.117057397,0.03013749,0.021308685,0.010648849,1.002782697
0.116688553,0.030108916,0.021533117,0.01131775,1.003270063
0.11631961,0.030080253,0.021757478,0.011984111,1.003754478
0.117076279,0.030058176,0.022106451,0.012322409,1.005536528
0.117834073,0.030036522,0.022287173,0.012660679,1.007325699
0.119154715,0.030216064,0.022497518,0.012870296,1.01114629
0.120473443,0.030395002,0.022694065,0.013155418,1.015621504
0.120646902,0.030364277,0.023065543,0.01378507,1.019331245
0.120710413,0.030137226,0.023215384,0.014263916,1.024606378
0.122208639,0.02959255,0.023336042,0.01414864,1.027098366
0.122650079,0.028907316,0.023415951,0.013803785,1.028427697
0.122740937,0.028759615,0.023221327,0.013356784,1.032501566
0.122831795,0.028612091,0.023026782,0.012988743,1.03657841
0.122551368,0.028910677,0.022713307,0.013550985,1.039409395
0.122269816,0.029211433,0.022576206,0.014140167,1.042909186
0.121102738,0.029156606,0.022069377,0.0146404,1.046313952
0.119935152,0.029101693,0.021566103,0.015064883,1.049040474
0.119233128,0.029305701,0.021429803,0.015518761,1.051152469
0.118532118,0.029509963,0.021293772,0.015972622,1.053265501
0.117242403,0.029617301,0.021147722,0.016312303,1.056011164
0.117009964,0.029865473,0.021042421,0.016881573,1.05991948
0.11712911,0.029592675,0.02098472,0.017375099,1.061287158
0.117525854,0.029328988,0.020576078,0.017407299,1.058505613
0.117204734,0.028800881,0.020082288,0.016888292,1.057130483
0.116884105,0.028270509,0.01958049,0.016342242,1.055078715
0.116925043,0.027875389,0.019344965,0.015337923,1.05053456
0.116965982,0.027389558,0.019040891,0.014286382,1.046072854
0.116758919,0.026770179,0.01839598,0.013179591,1.041284577
0.116550765,0.026148023,0.017753034,0.012075228,1.037237906
0.116347,0.025718572,0.017119006,0.010940841,1.031896464
0.116143726,0.025291666,0.01648287,0.009804157,1.02589672
0.115937265,0.024956736,0.016000475,0.008748868,1.02253757
0.115453207,0.024612604,0.015799262,0.008075964,1.023325694
0.115452226,0.02442757,0.015592733,0.007485306,1.022727035
0.115981212,0.024438579,0.016215151,0.007642162,1.026090852
0.11692398,0.02484461,0.016827848,0.008426398,1.027867805
0.117083458,0.0254031,0.017473539,0.009250846,1.033346126
0.117167204,0.026034711,0.018178296,0.010070912,1.038231669
0.117820678,0.026770607,0.018800723,0.010869842,1.041022173
0.11847246,0.027506014,0.019422777,0.011708063,1.045125075
0.11848111,0.028118332,0.020038256,0.012636937,1.049212075
0.118489277,0.028627437,0.020639078,0.013553636,1.050416058
0.119061743,0.02914587,0.021246631,0.014419764,1.052371478
0.119754414,0.029668778,0.02185452,0.015286044,1.055099681
0.119285249,0.030187509,0.02175426,0.015464866,1.053122119
0.118360285,0.030460107,0.021757832,0.015646563,1.054661113
0.119147868,0.030292293,0.021610645,0.01529856,1.050785973
0.119934858,0.030124392,0.021542442,0.014950549,1.046912618
0.120154846,0.029855332,0.021542171,0.014621479,1.044408428
0.120374323,0.02958637,0.021541915,0.014252912,1.041903061
0.121359458,0.02944579,0.02153927,0.013782002,1.041517051
0.122345567,0.02940472,0.021545772,0.013325437,1.041282955
0.122193788,0.029253062,0.021506777,0.012993595,1.03626233
0.122042121,0.029101681,0.021467865,0.012661832,1.031244643
