Format Version,1.23,Take Name,random2,Take Notes,,Capture Frame Rate,250.000000,Export Frame Rate,20.000000,Capture Start Time,2022-03-28 12.03.09.148 PM,Capture Start Frame,424254,Total Frames in Take,15264,Total Exported Frames,1222,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone,Bone
6,0.300000,-0.446230,-0.442146,-0.509836,0.587753,-76.140190,671.706116,-84.921234,0.067989,-0.409505,-0.521954,0.745149,-105.128036,708.191711,-97.109680,0.018489,-0.569888,-0.534334,0.623998,-109.783829,740.602234,-118.079453,0.057728,-0.567258,-0.576075,0.585681,-102.469505,763.414429,-141.008972,-0.368117,-0.540142,-0.416943,0.631581,-85.462524,739.878296,-161.557999,-0.368117,-0.540142,-0.416943,0.631581,-89.186043,746.858643,-215.089478,-0.368117,-0.540142,-0.416943,0.631581,-91.047798,750.348877,-241.855209,-0.437907,-0.453679,-0.521409,0.574930,-83.248657,710.282349,-164.587646,-0.437907,-0.453679,-0.521409,0.574930,-86.029648,722.886536,-225.569366,-0.437907,-0.453679,-0.521409,0.574930,-87.546547,729.761597,-258.832153,-0.431101,-0.495972,-0.538166,0.527770,-81.034782,680.686340,-167.617325,-0.431101,-0.495972,-0.538166,0.527770,-76.843239,688.950745,-225.735092,-0.431101,-0.495972,-0.538166,0.527770,-74.747475,693.082947,-254.793976,-0.522029,-0.398141,-0.592319,0.467041,-78.820900,651.090454,-170.646973,-0.522029,-0.398141,-0.592319,0.467041,-77.969711,657.347778,-215.683960,-0.522029,-0.398141,-0.592319,0.467041,-77.544106,660.476440,-238.202484
7,0.350000,-0.446396,-0.441968,-0.509195,0.588315,-76.357758,671.703735,-85.030800,0.067643,-0.408885,-0.521245,0.746017,-105.400459,708.158752,-97.180107,0.018308,-0.569430,-0.533639,0.625014,-110.153191,740.549133,-118.159256,0.057545,-0.566811,-0.575483,0.586714,-102.922630,763.361145,-141.115509,-0.368247,-0.540206,-0.416307,0.631871,-85.860687,739.860229,-161.659332,-0.368247,-0.540206,-0.416307,0.631871,-89.634163,746.799988,-215.192581,-0.368247,-0.540206,-0.416307,0.631871,-91.520905,750.269897,-241.959213,-0.438060,-0.453705,-0.520840,0.575309,-83.620995,710.266357,-164.689865,-0.438060,-0.453705,-0.520840,0.575309,-86.472969,722.844360,-225.673767,-0.438060,-0.453705,-0.520840,0.575309,-88.028580,729.705078,-258.937683,-0.431117,-0.496166,-0.537791,0.527957,-81.381317,680.672424,-167.720413,-0.431117,-0.496166,-0.537791,0.527957,-77.214607,688.914673,-225.843124,-0.431117,-0.496166,-0.537791,0.527957,-75.131256,693.035767,-254.904480,-0.522192,-0.398377,-0.591824,0.467286,-79.141617,651.078491,-170.750961,-0.522192,-0.398377,-0.591824,0.467286,-78.326683,657.310852,-215.792084,-0.522192,-0.398377,-0.591824,0.467286,-77.919197,660.427063,-238.312698
8,0.400000,-0.445754,-0.442485,-0.509641,0.588028,-76.738419,671.630493,-85.103416,0.068504,-0.409614,-0.521660,0.745248,-105.765564,708.083801,-97.294899,0.019060,-0.569979,-0.534146,0.624059,-110.438202,740.498352,-118.254791,0.058314,-0.567308,-0.575902,0.585746,-103.130348,763.326660,-141.170364,-0.367971,-0.540216,-0.416204,0.632090,-86.109192,739.813110,-161.724991,-0.367971,-0.540216,-0.416204,0.632090,-89.890717,746.771423,-215.255234,-0.367971,-0.540216,-0.416204,0.632090,-91.781479,750.250549,-242.020370,-0.437858,-0.453708,-0.520689,0.575597,-83.857407,710.220825,-164.762085,-0.437858,-0.453708,-0.520689,0.575597,-86.728752,722.817932,-225.741058,-0.437858,-0.453708,-0.520689,0.575597,-88.294952,729.689148,-259.002350,-0.431199,-0.495984,-0.537312,0.528547,-81.605629,680.628479,-167.799179,-0.431199,-0.495984,-0.537312,0.528547,-77.520691,688.882629,-225.925980,-0.431199,-0.495984,-0.537312,0.528547,-75.478233,693.009705,-254.989380,-0.522279,-0.398238,-0.591442,0.467790,-79.353828,651.036133,-170.836288,-0.522279,-0.398238,-0.591442,0.467790,-78.590080,657.282837,-215.876343,-0.522279,-0.398238,-0.591442,0.467790,-78.208183,660.406189,-238.396347
9,0.450000,-0.445598,-0.442773,-0.509712,0.587868,-76.744743,671.629150,-85.167801,0.068575,-0.409903,-0.521381,0.745278,-105.768707,708.075806,-97.386635,0.019198,-0.570250,-0.533873,0.624040,-110.445602,740.479248,-118.362839,0.058337,-0.567583,-0.575491,0.585880,-103.136505,763.301086,-141.284409,-0.368171,-0.540319,-0.415794,0.632155,-86.071701,739.795776,-161.808929,-0.368171,-0.540319,-0.415794,0.632155,-89.878067,746.713196,-215.342758,-0.368171,-0.540319,-0.415794,0.632155,-91.781258,750.171936,-242.109680,-0.438024,-0.453785,-0.520359,0.575709,-83.813385,710.203247,-164.838806,-0.438024,-0.453785,-0.520359,0.575709,-86.718811,722.770264,-225.822418,-0.438024,-0.453785,-0.520359,0.575709,-88.303589,729.625061,-259.086182,-0.431560,-0.495890,-0.536734,0.528929,-81.555092,680.610657,-167.868698,-0.431560,-0.495890,-0.536734,0.528929,-77.554329,688.836792,-226.005341,-0.431560,-0.495890,-0.536734,0.528929,-75.553963,692.949890,-255.073669,-0.522826,-0.398081,-0.590711,0.468236,-79.296791,651.018066,-170.898590,-0.522826,-0.398081,-0.590711,0.468236,-78.622978,657.245361,-215.942764,-0.522826,-0.398081,-0.590711,0.468236,-78.286064,660.358948,-238.464859
10,0.500000,-0.446312,-0.442321,-0.509523,0.587830,-76.463852,671.579895,-85.119385,0.067891,-0.409226,-0.521417,0.745687,-105.473808,708.044250,-97.318825,0.018514,-0.569698,-0.533826,0.624605,-110.190872,740.440918,-118.296356,0.057447,-0.567097,-0.575307,0.586620,-102.926880,763.254272,-141.240723,-0.369195,-0.539862,-0.415260,0.632300,-85.839722,739.710205,-161.786850,-0.369195,-0.539862,-0.415260,0.632300,-89.747589,746.555969,-215.322556,-0.369195,-0.539862,-0.415260,0.632300,-91.701523,749.978882,-242.090424,-0.439144,-0.453432,-0.519756,0.575678,-83.610802,710.113953,-164.802734,-0.439144,-0.453432,-0.519756,0.575678,-86.634323,722.591614,-225.798935,-0.439144,-0.453432,-0.519756,0.575678,-88.283524,729.397644,-259.069611,-0.432656,-0.495269,-0.536088,0.529270,-81.381912,680.517761,-167.818665,-0.432656,-0.495269,-0.536088,0.529270,-77.535164,688.692749,-225.972931,-0.432656,-0.495269,-0.536088,0.529270,-75.611786,692.780273,-255.050003,-0.524082,-0.397307,-0.589796,0.468642,-79.153008,650.921448,-170.834564,-0.524082,-0.397307,-0.589796,0.468642,-78.633461,657.122986,-215.884338,-0.524082,-0.397307,-0.589796,0.468642,-78.373703,660.223694,-238.409225
11,0.550000,-0.448147,-0.440574,-0.509630,0.587653,-76.044449,671.641968,-85.029053,0.066083,-0.407740,-0.522444,0.745945,-104.971664,708.201965,-97.138283,0.016496,-0.568420,-0.534561,0.625197,-109.699867,740.603455,-118.105843,0.055273,-0.565967,-0.576006,0.587234,-102.480263,763.390686,-141.090240,-0.370961,-0.538629,-0.415767,0.631985,-85.464134,739.771057,-161.692169,-0.370961,-0.538629,-0.415767,0.631985,-89.470284,746.583618,-215.224869,-0.370961,-0.538629,-0.415767,0.631985,-91.473358,749.989929,-241.991226,-0.440620,-0.452117,-0.520365,0.575035,-83.349579,710.165955,-164.702957,-0.440620,-0.452117,-0.520365,0.575035,-86.442589,722.634583,-225.697556,-0.440620,-0.452117,-0.520365,0.575035,-88.129700,729.435547,-258.967346,-0.433897,-0.493854,-0.536907,0.528746,-81.235023,680.560852,-167.713730,-0.433897,-0.493854,-0.536907,0.528746,-77.449516,688.753662,-225.869507,-0.433897,-0.493854,-0.536907,0.528746,-75.556755,692.850037,-254.947357,-0.526256,-0.394899,-0.589110,0.469104,-79.120461,650.955688,-170.724518,-0.526256,-0.394899,-0.589110,0.469104,-78.848015,657.189392,-215.772034,-0.526256,-0.394899,-0.589110,0.469104,-78.711800,660.306213,-238.295776
12,0.600000,-0.447290,-0.441668,-0.509950,0.587206,-75.999428,671.531311,-85.050201,0.067110,-0.409097,-0.522614,0.744991,-104.925156,708.062439,-97.249832,0.017476,-0.569527,-0.534821,0.623939,-109.553322,740.474670,-118.223129,0.056373,-0.567000,-0.576228,0.585914,-102.231689,763.266174,-141.170853,-0.370860,-0.539320,-0.415039,0.631933,-85.262863,739.634766,-161.755203,-0.370877,-0.539308,-0.415020,0.631946,-89.253899,746.373413,-215.298386,-0.370893,-0.539297,-0.415000,0.631959,-91.250946,749.742065,-242.069931,-0.440395,-0.452665,-0.519859,0.575233,-83.113014,710.030884,-164.753265,-0.440395,-0.452665,-0.519859,0.575233,-86.209854,722.458679,-225.755997,-0.440395,-0.452665,-0.519859,0.575233,-87.899055,729.237427,-259.030212,-0.433458,-0.494407,-0.536612,0.528889,-80.963142,680.426941,-167.751312,-0.433458,-0.494407,-0.536612,0.528889,-77.150673,688.607727,-225.907028,-0.433458,-0.494407,-0.536612,0.528889,-75.244438,692.698181,-254.984863,-0.526561,-0.394854,-0.588085,0.470085,-78.813301,650.823059,-170.749359,-0.526561,-0.394854,-0.588085,0.470085,-78.653778,657.056763,-215.797424,-0.526561,-0.394854,-0.588085,0.470085,-78.574020,660.173584,-238.321426
13,0.650000,-0.447274,-0.441640,-0.510221,0.587005,-75.939117,671.553345,-85.140060,0.067234,-0.409221,-0.522979,0.744655,-104.840416,708.101196,-97.347397,0.017513,-0.569596,-0.535183,0.623565,-109.430954,740.525574,-118.310257,0.056270,-0.567080,-0.576413,0.585663,-102.078430,763.320251,-141.244949,-0.371504,-0.538759,-0.414426,0.632436,-85.135315,739.669983,-161.841446,-0.371504,-0.538759,-0.414426,0.632436,-89.246841,746.374268,-215.379807,-0.371504,-0.538759,-0.414426,0.632436,-91.302597,749.726440,-242.149002,-0.441066,-0.452087,-0.519266,0.575710,-83.000076,710.065247,-164.841827,-0.441066,-0.452087,-0.519266,0.575710,-86.238968,722.475220,-225.840775,-0.441066,-0.452087,-0.519266,0.575710,-88.005638,729.244263,-259.112976,-0.434069,-0.493857,-0.536104,0.529416,-80.864830,680.460510,-167.842209,-0.434069,-0.493857,-0.536104,0.529416,-77.180428,688.635559,-226.006958,-0.434069,-0.493857,-0.536104,0.529416,-75.338226,692.723083,-255.089340,-0.527459,-0.394115,-0.587230,0.470767,-78.729584,650.855835,-170.842560,-0.527459,-0.394115,-0.587230,0.470767,-78.714508,657.092590,-215.890472,-0.527459,-0.394115,-0.587230,0.470767,-78.706963,660.210938,-238.414413
14,0.700000,-0.447419,-0.442053,-0.509953,0.586815,-75.914566,671.581177,-85.301170,0.066881,-0.409420,-0.522229,0.745104,-104.825821,708.106323,-97.552696,0.017346,-0.569855,-0.534388,0.624014,-109.464684,740.495239,-118.559601,0.055883,-0.567374,-0.575406,0.586406,-102.148933,763.266968,-141.528839,-0.372484,-0.538940,-0.413045,0.632608,-85.114983,739.617737,-162.073013,-0.372497,-0.538931,-0.413030,0.632618,-89.329018,746.170776,-215.622131,-0.372510,-0.538922,-0.413014,0.632629,-91.437256,749.446777,-242.396652,-0.441804,-0.452315,-0.518301,0.575834,-82.968246,710.010803,-165.043228,-0.441804,-0.452315,-0.518301,0.575834,-86.306229,722.305481,-226.060272,-0.441804,-0.452315,-0.518301,0.575834,-88.126961,729.011658,-259.342255,-0.434581,-0.494129,-0.535359,0.529497,-80.821487,680.403870,-168.013489,-0.434581,-0.494129,-0.535359,0.529497,-77.199448,688.493835,-226.194061,-0.434581,-0.494129,-0.535359,0.529497,-75.388428,692.538818,-255.284363,-0.527918,-0.394505,-0.586615,0.470693,-78.674736,650.796997,-170.983704,-0.527918,-0.394505,-0.586615,0.470693,-78.697380,656.968262,-216.040665,-0.527918,-0.394505,-0.586615,0.470693,-78.708710,660.053833,-238.569138
15,0.750000,-0.447905,-0.441539,-0.510095,0.586709,-75.844650,671.632141,-85.398109,0.066352,-0.409008,-0.522448,0.745223,-104.724136,708.190735,-97.624825,0.016775,-0.569509,-0.534524,0.624229,-109.371407,740.578308,-118.632057,0.055133,-0.567082,-0.575394,0.586770,-102.072166,763.341309,-141.615189,-0.373941,-0.538354,-0.412039,0.632904,-85.033340,739.678223,-162.162979,-0.373990,-0.538320,-0.411981,0.632941,-89.405518,746.114197,-215.713608,-0.374038,-0.538287,-0.411924,0.632978,-91.596138,749.330322,-242.488815,-0.443406,-0.451473,-0.517159,0.576289,-82.923668,710.068787,-165.134598,-0.443406,-0.451473,-0.517159,0.576289,-86.503822,722.266968,-226.157227,-0.443406,-0.451473,-0.517159,0.576289,-88.456619,728.920532,-259.442291,-0.435645,-0.493546,-0.534886,0.529644,-80.813995,680.459351,-168.106247,-0.435645,-0.493546,-0.534886,0.529644,-77.319298,688.497009,-226.301849,-0.435645,-0.493546,-0.534886,0.529644,-75.571953,692.515869,-255.399673,-0.528776,-0.393954,-0.586258,0.470636,-78.704315,650.849854,-171.077881,-0.528776,-0.393954,-0.586258,0.470636,-78.804581,656.998535,-216.137787,-0.528776,-0.393954,-0.586258,0.470636,-78.854713,660.072815,-238.667740
16,0.800000,-0.448451,-0.441369,-0.509943,0.586551,-75.752815,671.651794,-85.363312,0.065692,-0.408562,-0.522034,0.745817,-104.618904,708.219177,-97.595436,0.016220,-0.569195,-0.534037,0.624947,-109.328209,740.583496,-118.624588,0.054489,-0.566813,-0.574884,0.587591,-102.087288,763.330444,-141.641998,-0.375160,-0.538266,-0.411094,0.632872,-84.957245,739.646545,-162.171722,-0.375160,-0.538266,-0.411094,0.632872,-89.423897,745.948975,-215.730469,-0.375160,-0.538266,-0.411094,0.632872,-91.657204,749.100159,-242.509857,-0.444493,-0.451374,-0.516424,0.576189,-82.868088,710.033630,-165.122955,-0.444493,-0.451374,-0.516424,0.576189,-86.554123,722.116882,-226.162140,-0.444493,-0.451374,-0.516424,0.576189,-88.564713,728.707703,-259.456207,-0.436281,-0.493637,-0.534665,0.529259,-80.778923,680.420715,-168.074188,-0.436281,-0.493637,-0.534665,0.529259,-77.301491,688.378845,-226.281784,-0.436281,-0.493637,-0.534665,0.529259,-75.562759,692.357971,-255.385544,-0.528855,-0.394250,-0.586599,0.469873,-78.689766,650.807739,-171.025421,-0.528855,-0.394250,-0.586599,0.469873,-78.732368,656.913208,-216.091293,-0.528855,-0.394250,-0.586599,0.469873,-78.753662,659.966003,-238.624237
17,0.850000,-0.448506,-0.441240,-0.510017,0.586542,-75.716591,671.650757,-85.288521,0.065717,-0.408394,-0.522197,0.745792,-104.574844,708.227173,-97.512260,0.016205,-0.569033,-0.534209,0.624948,-109.281563,740.599915,-118.529022,0.054476,-0.566651,-0.575068,0.587568,-102.040680,763.353333,-141.540085,-0.375533,-0.537927,-0.410743,0.633167,-84.913673,739.657410,-162.087326,-0.375533,-0.537927,-0.410743,0.633167,-89.451035,745.940918,-215.642334,-0.375533,-0.537927,-0.410743,0.633167,-91.719719,749.082703,-242.419846,-0.444952,-0.451055,-0.516017,0.576450,-82.832581,710.044312,-165.042496,-0.444952,-0.451055,-0.516017,0.576450,-86.607040,722.106995,-226.080353,-0.444952,-0.451055,-0.516017,0.576450,-88.665855,728.686646,-259.373718,-0.436595,-0.493429,-0.534457,0.529404,-80.751503,680.431213,-167.997665,-0.436595,-0.493429,-0.534457,0.529404,-77.324387,688.377930,-226.209793,-0.436595,-0.493429,-0.534457,0.529404,-75.610847,692.351257,-255.315842,-0.528965,-0.394307,-0.586634,0.469658,-78.670418,650.818054,-170.952789,-0.528965,-0.394307,-0.586634,0.469658,-78.705208,656.906799,-216.020966,-0.528965,-0.394307,-0.586634,0.469658,-78.722603,659.951172,-238.555008
18,0.900000,-0.448576,-0.441120,-0.509965,0.586625,-75.688385,671.646606,-85.269028,0.065729,-0.408272,-0.522407,0.745711,-104.549767,708.224548,-97.480705,0.016167,-0.568908,-0.534419,0.624883,-109.247208,740.605957,-118.486244,0.054451,-0.566527,-0.575296,0.587467,-102.000870,763.364197,-141.490799,-0.375756,-0.537469,-0.410423,0.633631,-84.909218,739.658691,-162.060104,-0.375756,-0.537469,-0.410423,0.633631,-89.528290,745.946533,-215.607590,-0.375756,-0.537469,-0.410423,0.633631,-91.837822,749.090454,-242.381332,-0.445260,-0.450769,-0.515669,0.576746,-82.829842,710.045776,-165.017990,-0.445260,-0.450769,-0.515669,0.576746,-86.681145,722.100952,-226.052490,-0.445260,-0.450769,-0.515669,0.576746,-88.781845,728.676575,-259.344086,-0.437261,-0.492941,-0.533699,0.530073,-80.750481,680.432800,-167.975876,-0.437261,-0.492941,-0.533699,0.530073,-77.475296,688.360779,-226.199295,-0.437261,-0.492941,-0.533699,0.530073,-75.837692,692.324768,-255.310989,-0.529249,-0.394066,-0.586331,0.469919,-78.671097,650.819824,-170.933731,-0.529249,-0.394066,-0.586331,0.469919,-78.755554,656.911011,-216.001480,-0.529249,-0.394066,-0.586331,0.469919,-78.797768,659.956604,-238.535339
19,0.950000,-0.448602,-0.441230,-0.510067,0.586433,-75.709450,671.648682,-85.285797,0.065736,-0.408339,-0.522386,0.745689,-104.557564,708.230835,-97.516197,0.016179,-0.568967,-0.534396,0.624849,-109.252449,740.610657,-118.524765,0.054436,-0.566588,-0.575239,0.587465,-102.003250,763.367249,-141.530121,-0.375993,-0.537329,-0.410232,0.633732,-84.885941,739.645752,-162.095520,-0.375993,-0.537329,-0.410232,0.633732,-89.538254,745.916931,-215.642090,-0.375993,-0.537329,-0.410232,0.633732,-91.864410,749.052490,-242.415405,-0.445558,-0.450651,-0.515421,0.576830,-82.812645,710.031616,-165.045975,-0.445558,-0.450651,-0.515421,0.576830,-86.709000,722.064209,-226.082108,-0.445558,-0.450651,-0.515421,0.576830,-88.834267,728.627441,-259.374512,-0.437586,-0.492814,-0.533414,0.530210,-80.739334,680.417542,-167.996445,-0.437586,-0.492814,-0.533414,0.530210,-77.514626,688.324036,-226.225601,-0.437586,-0.492814,-0.533414,0.530210,-75.902283,692.277283,-255.340164,-0.529344,-0.394031,-0.586310,0.469867,-78.666023,650.803406,-170.946930,-0.529344,-0.394031,-0.586310,0.469867,-78.755173,656.889160,-216.015396,-0.529344,-0.394031,-0.586310,0.469867,-78.799736,659.932007,-238.549622
20,1.000000,-0.448600,-0.441092,-0.510030,0.586571,-75.729355,671.661194,-85.298965,0.065719,-0.408140,-0.522335,0.745834,-104.583679,708.244385,-97.511658,0.016172,-0.568800,-0.534358,0.625033,-109.295296,740.625610,-118.514275,0.054384,-0.566425,-0.575179,0.587685,-102.061371,763.386719,-141.519928,-0.376201,-0.536888,-0.409856,0.634225,-84.934471,739.675720,-162.089828,-0.376201,-0.536888,-0.409856,0.634225,-89.671455,745.948853,-215.628738,-0.376201,-0.536888,-0.409856,0.634225,-92.039940,749.085449,-242.398239,-0.445836,-0.450269,-0.515026,0.577267,-82.860229,710.062378,-165.047897,-0.445836,-0.450269,-0.515026,0.577267,-86.850357,722.100220,-226.076935,-0.445836,-0.450269,-0.515026,0.577267,-89.026794,728.666260,-259.365509,-0.437784,-0.492560,-0.533155,0.530543,-80.785973,680.449158,-168.005981,-0.437784,-0.492560,-0.533155,0.530543,-77.623367,688.361938,-226.237717,-0.437784,-0.492560,-0.533155,0.530543,-76.042084,692.318359,-255.353546,-0.529452,-0.393858,-0.586161,0.470076,-78.711716,650.835815,-170.964050,-0.529452,-0.393858,-0.586161,0.470076,-78.829140,656.930847,-216.031189,-0.529452,-0.393858,-0.586161,0.470076,-78.887825,659.978394,-238.564789
21,1.050000,-0.448594,-0.441222,-0.509902,0.586589,-75.642212,671.665161,-85.344391,0.065681,-0.408163,-0.522098,0.745991,-104.506805,708.237244,-97.565994,0.016189,-0.568843,-0.534125,0.625193,-109.236214,740.609985,-118.577675,0.054364,-0.566470,-0.574915,0.587902,-102.015640,763.367859,-141.590775,-0.376379,-0.536849,-0.409440,0.634422,-84.864975,739.659912,-162.150589,-0.376379,-0.536849,-0.409440,0.634422,-89.643433,745.904419,-215.689163,-0.376379,-0.536849,-0.409440,0.634422,-92.032654,749.026733,-242.458496,-0.446232,-0.450171,-0.514404,0.577591,-82.782036,710.046509,-165.102005,-0.446232,-0.450171,-0.514404,0.577591,-86.862892,722.043701,-226.133057,-0.446232,-0.450171,-0.514404,0.577591,-89.088806,728.587585,-259.422729,-0.438028,-0.492518,-0.532710,0.530828,-80.699104,680.433228,-168.053467,-0.438028,-0.492518,-0.532710,0.530828,-77.597130,688.324219,-226.291367,-0.438028,-0.492518,-0.532710,0.530828,-76.046143,692.269653,-255.410309,-0.529602,-0.393887,-0.585862,0.470257,-78.616180,650.819824,-171.004898,-0.529602,-0.393887,-0.585862,0.470257,-78.763466,656.904907,-216.073273,-0.529602,-0.393887,-0.585862,0.470257,-78.837097,659.947510,-238.607468
22,1.100000,-0.448510,-0.441217,-0.510125,0.586463,-75.544807,671.681702,-85.354828,0.065946,-0.408190,-0.522474,0.745689,-104.392899,708.265320,-97.580894,0.016361,-0.568818,-0.534531,0.624864,-109.090012,740.656128,-118.571884,0.054535,-0.566434,-0.575299,0.587546,-101.842506,763.425598,-141.565018,-0.376272,-0.536730,-0.409701,0.634417,-84.715630,739.693909,-162.151840,-0.376272,-0.536730,-0.409701,0.634417,-89.484634,745.967224,-215.687897,-0.376272,-0.536730,-0.409701,0.634417,-91.869148,749.103821,-242.455963,-0.446089,-0.450142,-0.514687,0.577472,-82.641006,710.080444,-165.108032,-0.446089,-0.450142,-0.514687,0.577472,-86.688843,722.100037,-226.136856,-0.446089,-0.450142,-0.514687,0.577472,-88.896736,728.656189,-259.425323,-0.438248,-0.492271,-0.532561,0.531025,-80.566399,680.466980,-168.064240,-0.438248,-0.492271,-0.532561,0.531025,-77.511848,688.360962,-226.304260,-0.438248,-0.492271,-0.532561,0.531025,-75.984581,692.307983,-255.424255,-0.529601,-0.393812,-0.585972,0.470183,-78.491768,650.853516,-171.020447,-0.529601,-0.393812,-0.585972,0.470183,-78.632668,656.943054,-216.088272,-0.529601,-0.393812,-0.585972,0.470183,-78.703117,659.987854,-238.622192
23,1.149000,-0.448661,-0.441354,-0.510149,0.586224,-75.469223,671.629028,-85.322800,0.065888,-0.408068,-0.522354,0.745846,-104.304085,708.214539,-97.574440,0.016331,-0.568726,-0.534414,0.625049,-109.018730,740.602234,-118.566277,0.054348,-0.566359,-0.575038,0.587891,-101.786461,763.372192,-141.563736,-0.376548,-0.536722,-0.409560,0.634352,-84.602539,739.604553,-162.156738,-0.376548,-0.536722,-0.409560,0.634352,-89.385124,745.849548,-215.694885,-0.376548,-0.536722,-0.409560,0.634352,-91.776405,748.971985,-242.463974,-0.446268,-0.450150,-0.514647,0.577364,-82.535576,709.989014,-165.097305,-0.446268,-0.450150,-0.514647,0.577364,-86.587700,721.988159,-226.129852,-0.446268,-0.450150,-0.514647,0.577364,-88.797951,728.533142,-259.420319,-0.438686,-0.492257,-0.532212,0.531025,-80.468597,680.373413,-168.037872,-0.438686,-0.492257,-0.532212,0.531025,-77.459312,688.220947,-226.286545,-0.438686,-0.492257,-0.532212,0.531025,-75.954674,692.144775,-255.410873,-0.529673,-0.394116,-0.586069,0.469726,-78.401627,650.757874,-170.978455,-0.529673,-0.394116,-0.586069,0.469726,-78.510330,656.809937,-216.051422,-0.529673,-0.394116,-0.586069,0.469726,-78.564697,659.835999,-238.587891
24,1.199000,-0.448679,-0.441091,-0.510434,0.586160,-75.341942,671.625732,-85.195023,0.065951,-0.407832,-0.522616,0.745785,-104.153076,708.235474,-97.430061,0.016329,-0.568493,-0.534692,0.625022,-108.861412,740.636841,-118.402374,0.054215,-0.566138,-0.575195,0.587962,-101.626961,763.416931,-141.389008,-0.376452,-0.536541,-0.410059,0.634239,-84.431992,739.641174,-161.998764,-0.376452,-0.536541,-0.410059,0.634239,-89.191277,745.928406,-215.534073,-0.376452,-0.536541,-0.410059,0.634239,-91.570923,749.072021,-242.301727,-0.446501,-0.449681,-0.514656,0.577540,-82.384407,710.025574,-164.952454,-0.446501,-0.449681,-0.514656,0.577540,-86.487846,722.049683,-225.976669,-0.446501,-0.449681,-0.514656,0.577540,-88.726089,728.608337,-259.262604,-0.438950,-0.491665,-0.532185,0.531383,-80.336815,680.409973,-167.906143,-0.438950,-0.491665,-0.532185,0.531383,-77.399551,688.293518,-226.153641,-0.438950,-0.491665,-0.532185,0.531383,-75.930916,692.235229,-255.277359,-0.529321,-0.393760,-0.586697,0.469636,-78.289223,650.794312,-170.859848,-0.529321,-0.393760,-0.586697,0.469636,-78.356483,656.898254,-215.925888,-0.529321,-0.393760,-0.586697,0.469636,-78.390114,659.950256,-238.458923
25,1.250000,-0.448991,-0.440901,-0.510178,0.586286,-75.153557,671.599487,-84.999939,0.065448,-0.407393,-0.522071,0.746451,-103.974922,708.206177,-97.219994,0.015958,-0.568188,-0.534110,0.625807,-108.755341,740.584717,-118.211174,0.053731,-0.565866,-0.574569,0.588880,-101.585205,763.354248,-141.228470,-0.376913,-0.536407,-0.409608,0.634370,-84.310287,739.593201,-161.815018,-0.376913,-0.536407,-0.409608,0.634370,-89.125114,745.833984,-215.350784,-0.376913,-0.536407,-0.409608,0.634370,-91.532516,748.954407,-242.118652,-0.446958,-0.449634,-0.514269,0.577568,-82.265739,709.976746,-164.762085,-0.446958,-0.449634,-0.514269,0.577568,-86.424171,721.951843,-225.792206,-0.446958,-0.449634,-0.514269,0.577568,-88.692398,728.483765,-259.081390,-0.439470,-0.491644,-0.531740,0.531419,-80.221207,680.360229,-167.709152,-0.439470,-0.491644,-0.531740,0.531419,-77.342094,688.189209,-225.966904,-0.439470,-0.491644,-0.531740,0.531419,-75.902534,692.103699,-255.095779,-0.529596,-0.394069,-0.586551,0.469251,-78.176659,650.743774,-170.656204,-0.529596,-0.394069,-0.586551,0.469251,-78.237427,656.796143,-215.729233,-0.529596,-0.394069,-0.586551,0.469251,-78.267807,659.822327,-238.265747
