0.59987,0.59669,0.8751,0.56197,0.40648,0.77279,0.54412,0.51007,0.63794,0.98186,0.28551,0.31102,0.54199,0.24475,0.59802,0.43234,0.86598,0.37917,0.96422,0.73694,0.73321,0.64695,0.71107
0.59488,0.58923,0.88951,0.55342,0.39129,0.77724,0.53515,0.51304,0.64524,0.98095,0.28953,0.30743,0.53785,0.24858,0.59857,0.43726,0.85759,0.36337,0.96938,0.69378,0.72814,0.6533,0.70428
0.58982,0.57725,0.89661,0.5528,0.3788,0.78515,0.5202,0.52083,0.64897,0.98888,0.29549,0.30143,0.53489,0.25444,0.6068,0.44213,0.85222,0.36042,0.98231,0.6636,0.73986,0.684,0.70564
0.58611,0.57118,0.90087,0.56619,0.368,0.79014,0.51451,0.5356,0.68128,0.97968,0.30071,0.30132,0.54115,0.26129,0.60441,0.44686,0.84424,0.35747,0.96678,0.65141,0.73651,0.67099,0.70283
0.58325,0.5592,0.90694,0.55658,0.36159,0.79638,0.50303,0.51014,0.69144,0.97158,0.3053,0.29666,0.5382,0.26692,0.60496,0.45216,0.8392,0.34918,0.97022,0.6522,0.74478,0.64675,0.70165
0.57905,0.55174,0.9112,0.5631,0.35213,0.80061,0.49656,0.49434,0.69588,0.95491,0.31071,0.29655,0.53019,0.27331,0.59549,0.45722,0.83081,0.3409,0.9603,0.65699,0.74531,0.65248,0.69251
0.57597,0.53976,0.91315,0.56962,0.35011,0.80869,0.4951,0.49087,0.70961,0.96146,0.31531,0.30018,0.53258,0.27911,0.58837,0.46214,0.82351,0.32946,0.95641,0.69775,0.72863,0.65009,0.69531
0.57342,0.52291,0.91973,0.5727,0.34808,0.81589,0.4919,0.47989,0.75192,0.96442,0.32045,0.31185,0.52576,0.28293,0.61253,0.4677,0.81261,0.32239,0.96157,0.7465,0.73303,0.65394,0.69667
0.56978,0.51719,0.92348,0.57684,0.34606,0.8223,0.4889,0.48554,0.7335,0.97843,0.32504,0.30344,0.52043,0.286,0.63906,0.47346,0.80715,0.32259,0.95769,0.7473,0.74517,0.66029,0.68445
0.56692,0.51737,0.92774,0.5823,0.3366,0.82896,0.47492,0.48153,0.73437,0.97531,0.33154,0.30922,0.50825,0.29087,0.65024,0.47884,0.79549,0.31649,0.9538,0.75708,0.77409,0.69162,0.68092
0.56361,0.51442,0.9297,0.58301,0.34335,0.83633,0.46344,0.48235,0.74096,0.96859,0.33594,0.32089,0.53801,0.29493,0.6561,0.48358,0.78341,0.31136,0.95896,0.76687,0.76903,0.72544,0.68626
0.55996,0.49932,0.93512,0.59772,0.32648,0.84203,0.46121,0.48747,0.77327,0.94723,0.3394,0.32773,0.52732,0.29898,0.66905,0.49003,0.77242,0.30501,0.95852,0.7327,0.77343,0.72367,0.68816
0.55585,0.49637,0.93938,0.60424,0.31399,0.84977,0.45224,0.49526,0.76842,0.94521,0.34536,0.32281,0.52972,0.30688,0.69263,0.49546,0.76252,0.30715,0.9542,0.75048,0.77567,0.74313,0.69331
0.55149,0.49343,0.9448,0.6245,0.29441,0.85493,0.44654,0.5052,0.77287,0.93601,0.3505,0.32644,0.52944,0.31245,0.64892,0.50113,0.75371,0.29887,0.95937,0.79523,0.77061,0.74948,0.69774
0.54745,0.48735,0.94341,0.6379,0.30285,0.86489,0.44007,0.47062,0.76731,0.92929,0.3561,0.31456,0.51875,0.31622,0.6418,0.5062,0.7449,0.28961,0.96841,0.83599,0.77888,0.76333,0.69819
0.54509,0.47815,0.94883,0.64891,0.30251,0.87172,0.43707,0.46716,0.77747,0.92976,0.36105,0.30267,0.52501,0.31952,0.67305,0.51139,0.73877,0.27406,0.95289,0.88474,0.7665,0.75532,0.69466
0.54168,0.47382,0.95541,0.64961,0.28124,0.87996,0.42733,0.45886,0.79048,0.93023,0.36654,0.29667,0.52979,0.32252,0.68895,0.51709,0.72669,0.27838,0.93908,0.89852,0.77262,0.72358,0.68624
0.53873,0.47852,0.96315,0.65137,0.27044,0.88328,0.42009,0.4334,0.80707,0.91743,0.37122,0.28719,0.53218,0.32757,0.6535,0.52312,0.71461,0.2764,0.93131,0.9163,0.77315,0.69185,0.68742
0.53637,0.46515,0.96176,0.65446,0.26538,0.88989,0.41689,0.42725,0.79508,0.91679,0.37636,0.29297,0.53309,0.33547,0.66173,0.52931,0.7037,0.27127,0.91191,0.98304,0.80981,0.68134,0.68624
0.53116,0.45769,0.97001,0.64485,0.25896,0.8958,0.40195,0.42539,0.78667,0.89405,0.379,0.29393,0.53281,0.33976,0.6676,0.53474,0.699,0.27147,0.89853,0.96585,0.81034,0.67146,0.68434
0.52719,0.44571,0.97543,0.64079,0.26605,0.90388,0.39625,0.41709,0.79111,0.89452,0.38294,0.29971,0.52361,0.34329,0.64514,0.53989,0.6917,0.27361,0.88645,0.99762,0.80915,0.63661,0.68786
0.52474,0.43373,0.98252,0.6452,0.26571,0.91,0.38631,0.397,0.80484,0.88891,0.38789,0.28809,0.51917,0.34892,0.6693,0.54536,0.68406,0.26872,0.88774,0.96744,0.81742,0.64546,0.68596
0.52321,0.4002,0.97894,0.65859,0.26233,0.91682,0.38312,0.40747,0.80214,0.88799,0.39284,0.28583,0.52276,0.35269,0.66219,0.55043,0.675,0.2614,0.89678,0.96823,0.84075,0.58001,0.68641
0.51989,0.38822,0.98488,0.66405,0.25727,0.92365,0.37395,0.40079,0.80658,0.87879,0.39622,0.27395,0.51861,0.35727,0.68104,0.55595,0.66703,0.27324,0.8791,1,0.83955,0.57575,0.68197
0.51776,0.37624,0.98747,0.66343,0.25963,0.92771,0.36999,0.39946,0.79459,0.87677,0.39986,0.26661,0.50257,0.36132,0.68632,0.561,0.65796,0.27974,0.87263,0.98381,0.82846,0.56274,0.67374
0.51665,0.35384,0.98608,0.6562,0.24006,0.93266,0.35581,0.40029,0.81404,0.87503,0.40351,0.26302,0.50229,0.36462,0.67684,0.56588,0.65368,0.26394,0.86055,0.96662,0.82727,0.54724,0.67184
0.5134,0.34498,0.99318,0.65003,0.23668,0.9404,0.3478,0.38019,0.8242,0.86721,0.40624,0.27576,0.48893,0.37205,0.64375,0.57032,0.64931,0.25154,0.87519,0.97641,0.81489,0.52862,0.66342
0.50944,0.33578,0.98677,0.63911,0.236,0.94702,0.34557,0.36921,0.84079,0.84336,0.41043,0.26146,0.46784,0.37687,0.66202,0.57598,0.64243,0.25174,0.86355,0.93324,0.80595,0.51,0.65266
0.50486,0.32241,0.9904,0.64113,0.2252,0.94812,0.34161,0.34644,0.81951,0.82448,0.41427,0.2485,0.46637,0.37941,0.66552,0.58024,0.62968,0.25,0.85362,0.974,0.78368,0.50511,0.64442
0.50012,0.31217,0.9935,0.64183,0.20697,0.9503,0.33861,0.30489,0.81395,0.81887,0.41737,0.24732,0.45955,0.37886,0.65309,0.58482,0.62389,0.24487,0.84154,0.92684,0.77646,0.48711,0.63131
0.4938,0.30332,0.99713,0.64042,0.19178,0.95345,0.3331,0.29605,0.79268,0.80828,0.41918,0.23918,0.44886,0.38012,0.66427,0.58871,0.61331,0.23537,0.83334,0.91864,0.77312,0.44102,0.63176
0.48701,0.30489,0.99522,0.64694,0.19583,0.95199,0.3274,0.31565,0.7814,0.79908,0.42228,0.24014,0.44858,0.38342,0.64653,0.59321,0.60643,0.22054,0.83463,0.89346,0.7986,0.45236,0.62262
0.48046,0.30959,1,0.63945,0.17457,0.95074,0.32421,0.30467,0.78513,0.78628,0.42658,0.24003,0.44443,0.38492,0.62879,0.59748,0.60248,0.20474,0.81522,0.87228,0.81074,0.45871,0.61421
0.47446,0.3129,0.99411,0.64491,0.16545,0.95134,0.316,0.313,0.77957,0.77708,0.43052,0.23992,0.44802,0.38617,0.60869,0.60114,0.59962,0.19525,0.8303,0.88606,0.80568,0.44009,0.60434
0.46775,0.31135,0.99671,0.64561,0.17085,0.95248,0.30877,0.32079,0.78687,0.77285,0.43298,0.23633,0.42663,0.38563,0.57856,0.60536,0.59383,0.20175,0.81089,0.80693,0.79115,0.44332,0.60172
0.46064,0.30215,0.99082,0.64394,0.16748,0.95249,0.30808,0.30982,0.75631,0.76254,0.43654,0.24559,0.40672,0.3866,0.52482,0.60916,0.58913,0.19856,0.79537,0.78574,0.80845,0.43906,0.59982
0.45567,0.30998,0.9929,0.6412,0.16714,0.95396,0.31259,0.29884,0.76075,0.75693,0.44092,0.26903,0.3999,0.39118,0.50708,0.61263,0.58409,0.20409,0.77984,0.79952,0.81844,0.43167,0.59791
0.45132,0.31607,0.98752,0.64534,0.1533,0.95505,0.30882,0.28786,0.77162,0.74662,0.44522,0.27133,0.39427,0.39191,0.52298,0.61629,0.58382,0.19144,0.78716,0.79133,0.82671,0.41367,0.59203
0.44666,0.29957,0.98331,0.63891,0.13946,0.95343,0.30485,0.29619,0.77892,0.73879,0.44906,0.27229,0.38626,0.38834,0.53652,0.61999,0.58541,0.19164,0.77508,0.76615,0.82509,0.40067,0.57892
0.44238,0.28307,0.98474,0.63829,0.12866,0.95193,0.30339,0.29004,0.78265,0.71743,0.45326,0.27592,0.39133,0.38884,0.55773,0.6227,0.58213,0.18651,0.76515,0.74096,0.82734,0.37143,0.57466
0.43811,0.27561,0.97718,0.63662,0.12089,0.95031,0.30039,0.28389,0.80567,0.71431,0.4572,0.27581,0.38303,0.38474,0.55593,0.62613,0.57784,0.1741,0.74014,0.77673,0.80894,0.3447,0.56245
0.4314,0.26815,0.97348,0.64208,0.11144,0.94902,0.30143,0.27559,0.76582,0.72694,0.46177,0.26741,0.37769,0.386,0.53819,0.63035,0.57498,0.16364,0.74358,0.78552,0.80946,0.31234,0.55801
0.42594,0.25617,0.9726,0.64172,0.10503,0.95016,0.30941,0.27642,0.76669,0.72519,0.46403,0.27907,0.37355,0.37981,0.5234,0.63288,0.57137,0.15875,0.72418,0.80829,0.79106,0.29684,0.54653
0.42104,0.25774,0.97237,0.63555,0.10131,0.9485,0.31219,0.27509,0.75827,0.70272,0.46733,0.28833,0.37475,0.37769,0.54697,0.63551,0.56449,0.14828,0.73322,0.7871,0.786,0.31942,0.53811
0.41779,0.25028,0.97098,0.6352,0.090512,0.94964,0.31497,0.27377,0.77844,0.68025,0.4719,0.29411,0.37715,0.37714,0.52451,0.63945,0.55978,0.14945,0.70778,0.74394,0.77534,0.29018,0.53947
0.41312,0.26263,0.96792,0.63722,0.082748,0.94889,0.30927,0.26279,0.77002,0.6821,0.47538,0.30095,0.38192,0.37479,0.52802,0.64259,0.55399,0.15184,0.69009,0.70577,0.78705,0.29092,0.53268
0.40797,0.26003,0.96139,0.63555,0.086797,0.94965,0.31031,0.25396,0.75231,0.67539,0.47968,0.31851,0.37005,0.36859,0.51323,0.64582,0.54853,0.13386,0.68577,0.69358,0.77639,0.28665,0.53078
0.40496,0.25291,0.96231,0.64577,0.074308,0.94929,0.30789,0.23815,0.72461,0.6637,0.48379,0.32777,0.36085,0.36601,0.53739,0.64873,0.54341,0.12654,0.67757,0.71635,0.7709,0.27864,0.52327
0.40053,0.25622,0.95694,0.63854,0.084095,0.94875,0.31414,0.24112,0.70619,0.66057,0.4867,0.32525,0.35522,0.36651,0.55093,0.65145,0.54088,0.12141,0.6448,0.70815,0.78089,0.27625,0.51974
0.3976,0.24876,0.9567,0.64162,0.083756,0.94838,0.30863,0.21352,0.71063,0.66132,0.49111,0.32754,0.34839,0.36544,0.53909,0.6551,0.5366,0.10658,0.65169,0.73992,0.77023,0.25763,0.51458
0.39538,0.24582,0.95133,0.63757,0.08038,0.95094,0.30389,0.19074,0.7115,0.64742,0.49679,0.32047,0.35198,0.36414,0.56562,0.65806,0.53298,0.11332,0.63401,0.71874,0.77291,0.2721,0.50707
0.39166,0.25677,0.95174,0.63351,0.068228,0.95057,0.29569,0.19424,0.71237,0.64429,0.49989,0.31795,0.3517,0.36382,0.55319,0.66069,0.53163,0.11256,0.63745,0.67557,0.78462,0.26409,0.50517
0.38786,0.23402,0.95947,0.6247,0.076665,0.95134,0.3002,0.22135,0.69109,0.6315,0.503,0.31089,0.34607,0.36305,0.54076,0.66397,0.5328,0.11154,0.6258,0.66238,0.79289,0.26482,0.49929
0.38493,0.22795,0.96374,0.63016,0.080715,0.94988,0.30221,0.22699,0.71126,0.62837,0.50692,0.31425,0.33271,0.36046,0.5307,0.66693,0.53027,0.10326,0.62536,0.72012,0.80676,0.25744,0.49033
0.38271,0.2389,0.96685,0.64355,0.081726,0.95152,0.31269,0.23693,0.74999,0.62387,0.51059,0.32806,0.3244,0.35887,0.5466,0.66956,0.52783,0.10128,0.62104,0.72092,0.8189,0.23944,0.47974
0.37939,0.21476,0.96944,0.64425,0.08105,0.95082,0.30777,0.20933,0.75086,0.61218,0.51478,0.32688,0.31758,0.35523,0.53948,0.67228,0.52899,0.098328,0.6206,0.74369,0.83663,0.23455,0.46916
0.37661,0.20869,0.96869,0.62989,0.068561,0.95007,0.31902,0.21015,0.76102,0.60297,0.51843,0.33614,0.3173,0.35777,0.53177,0.67542,0.52689,0.10604,0.62577,0.74948,0.83544,0.25713,0.45839
0.37422,0.21339,0.97129,0.62927,0.084424,0.95008,0.33047,0.18737,0.73046,0.59736,0.52292,0.33951,0.3078,0.35903,0.54,0.67819,0.52554,0.10309,0.60291,0.75427,0.82478,0.26099,0.44926
0.37098,0.20905,0.96141,0.63103,0.092861,0.9536,0.34018,0.16942,0.75348,0.58816,0.52638,0.34502,0.30752,0.35569,0.53052,0.68119,0.52159,0.11275,0.59299,0.69412,0.82531,0.26172,0.44319
0.36866,0.20924,0.96452,0.63173,0.069908,0.95324,0.33371,0.15416,0.74792,0.57038,0.53013,0.3532,0.29683,0.35287,0.51278,0.68376,0.52535,0.11295,0.58479,0.68593,0.82584,0.25121,0.43568
0.36732,0.20317,0.9648,0.64169,0.061806,0.95488,0.32551,0.14318,0.75522,0.56339,0.53452,0.35764,0.29388,0.34924,0.51806,0.68631,0.52551,0.12163,0.5809,0.71769,0.83024,0.25756,0.43541
0.36416,0.18354,0.95956,0.64239,0.065856,0.9571,0.31827,0.14185,0.73466,0.56386,0.53817,0.35298,0.29122,0.34869,0.52098,0.68921,0.52633,0.12401,0.58606,0.72248,0.82517,0.24706,0.42862
0.3621,0.18233,0.95881,0.64891,0.075981,0.96004,0.31084,0.15233,0.77697,0.5436,0.54171,0.33976,0.28707,0.34815,0.53452,0.69166,0.52272,0.12518,0.57226,0.76324,0.81623,0.24529,0.42835
0.35997,0.18391,0.95742,0.65094,0.081718,0.95783,0.3061,0.12258,0.79356,0.54158,0.54712,0.35142,0.29988,0.34248,0.55573,0.69438,0.52682,0.12102,0.58303,0.76903,0.82795,0.23479,0.42808
0.35823,0.18409,0.96066,0.65164,0.078004,0.95989,0.29963,0.13306,0.76299,0.53348,0.55159,0.35238,0.29811,0.34036,0.5616,0.69743,0.52907,0.11274,0.58474,0.75684,0.81901,0.21054,0.42219
0.35696,0.18427,0.96325,0.65816,0.087791,0.96044,0.29567,0.12476,0.76672,0.52069,0.55423,0.34638,0.29664,0.34185,0.54386,0.70002,0.52914,0.1173,0.57482,0.78761,0.80663,0.21689,0.41957
0.35592,0.18272,0.95286,0.65199,0.075639,0.95807,0.30345,0.1111,0.75187,0.5054,0.55752,0.34975,0.29785,0.34387,0.52612,0.70335,0.52519,0.11653,0.56878,0.77541,0.83899,0.21763,0.4041
0.35425,0.17074,0.94351,0.65481,0.063487,0.96046,0.29699,0.095296,0.75917,0.50228,0.56182,0.34857,0.28835,0.34332,0.53435,0.70635,0.52342,0.10389,0.57437,0.73225,0.82059,0.22148,0.40129
0.35361,0.1664,0.94212,0.64731,0.052685,0.95825,0.29206,0.072519,0.79434,0.487,0.56585,0.3498,0.30234,0.3405,0.54789,0.70953,0.52467,0.07742,0.57566,0.6671,0.81165,0.21659,0.39143
0.35273,0.15303,0.9379,0.65515,0.049309,0.95734,0.30601,0.061541,0.77663,0.47641,0.57034,0.36494,0.30206,0.33769,0.56143,0.71263,0.51996,0.067924,0.55409,0.71186,0.8139,0.18736,0.38392
0.35146,0.12889,0.93535,0.65586,0.041545,0.95718,0.30975,0.045736,0.72463,0.47107,0.57361,0.35654,0.28335,0.33667,0.549,0.71535,0.52674,0.054307,0.55926,0.72664,0.82561,0.17435,0.37569
0.35003,0.12143,0.93229,0.66238,0.036819,0.95757,0.30579,0.046558,0.72551,0.47403,0.57717,0.36124,0.28575,0.33333,0.54956,0.71769,0.52983,0.057659,0.55278,0.73143,0.8412,0.17196,0.36583
0.34978,0.12474,0.92923,0.64563,0.027367,0.95665,0.29835,0.075806,0.73281,0.48417,0.58055,0.36916,0.26852,0.33279,0.52414,0.71989,0.53066,0.05689,0.55622,0.71025,0.84732,0.16708,0.35904
0.34946,0.10963,0.92501,0.66008,0.022641,0.95574,0.30036,0.06751,0.7744,0.47248,0.58382,0.36771,0.27359,0.33224,0.50404,0.72266,0.53115,0.051757,0.55751,0.71104,0.8629,0.13534,0.35081
0.34889,0.085139,0.91732,0.65603,0.014877,0.95667,0.29813,0.051705,0.77527,0.45969,0.58803,0.36064,0.27985,0.32814,0.47863,0.7251,0.53156,0.046625,0.58768,0.70684,0.86902,0.13358,0.34493
0.34866,0.080457,0.91812,0.65435,0.0071124,0.95593,0.29089,0.043409,0.81044,0.45048,0.59215,0.36749,0.2769,0.32299,0.47683,0.72851,0.53239,0.065006,0.58939,0.73361,0.86568,0.10933,0.33579
0.34715,0.062222,0.9157,0.66087,0.00069845,0.9543,0.28596,0.022777,0.82703,0.44487,0.59636,0.37434,0.28167,0.32169,0.49037,0.73161,0.53473,0.080236,0.57344,0.69444,0.87954,0.10445,0.3243
0.34723,0.059625,0.91264,0.66871,0.018249,0.9567,0.28874,0,0.79646,0.43429,0.60039,0.37316,0.27485,0.31881,0.46554,0.73498,0.53849,0.08577,0.573,0.68225,0.85383,0.069592,0.31046
0.34666,0.045907,0.91639,0.66703,0.023648,0.95838,0.29576,0.0056487,0.77233,0.45051,0.60525,0.36127,0.26922,0.31699,0.45312,0.74037,0.53596,0.082577,0.5842,0.66506,0.8393,0.048473,0.3006
0.34657,0.040182,0.91269,0.65954,0.02196,0.9591,0.28505,0.0037887,0.72604,0.45125,0.60955,0.35875,0.26388,0.31417,0.4643,0.74304,0.53461,0.073081,0.58376,0.66585,0.84542,0.054823,0.29544
0.34609,0.043493,0.9131,0.65575,0.026009,0.95911,0.28956,0.020701,0.71405,0.45421,0.6132,0.36212,0.26896,0.31415,0.4436,0.74586,0.52915,0.071099,0.57383,0.64966,0.83863,0.055555,0.27907
0.34554,0.043676,0.91852,0.65196,0.028371,0.96242,0.28637,0.052093,0.70564,0.45717,0.61658,0.36201,0.26868,0.31051,0.44652,0.74928,0.53183,0.080997,0.579,0.62848,0.85421,0.086254,0.26432
0.34545,0.056022,0.91777,0.66059,0.021957,0.96352,0.28414,0.071687,0.6715,0.45515,0.62014,0.36431,0.25799,0.3102,0.43645,0.75257,0.52964,0.088712,0.58977,0.62927,0.84872,0.07887,0.27201
0.34616,0.04856,0.91985,0.65548,0.025669,0.96369,0.28287,0.07519,0.71667,0.45921,0.62572,0.3642,0.25236,0.31041,0.46298,0.75538,0.5308,0.084791,0.57984,0.66504,0.82472,0.090839,0.26848
0.34591,0.050133,0.92244,0.66438,0.019255,0.96186,0.27467,0.043295,0.72683,0.44863,0.63075,0.3689,0.26397,0.3101,0.44229,0.75824,0.53456,0.084022,0.58156,0.63886,0.82138,0.067222,0.25373
0.34494,0.033635,0.92105,0.65345,0.027692,0.96371,0.2682,0.069861,0.71198,0.43472,0.6347,0.37468,0.25983,0.30955,0.44284,0.76077,0.53137,0.07792,0.56776,0.62267,0.84083,0.065456,0.24459
0.34407,0.035208,0.91915,0.65521,0.028703,0.96685,0.26943,0.066392,0.71285,0.4363,0.63614,0.37805,0.26995,0.31052,0.44104,0.76434,0.52884,0.081272,0.5712,0.5845,0.83534,0.049956,0.23799
0.34438,0.034001,0.92341,0.65486,0.025327,0.96578,0.26373,0.069359,0.70729,0.43069,0.63897,0.38035,0.28008,0.3105,0.46756,0.76659,0.53084,0.069836,0.588,0.5773,0.84189,0.042571,0.23048
0.34454,0.022021,0.92665,0.66032,0.027689,0.96633,0.26651,0.067499,0.6953,0.42646,0.64069,0.37917,0.27564,0.30768,0.48405,0.76893,0.52798,0.071249,0.58023,0.60007,0.85747,0.018954,0.2284
0.3465,0.037495,0.92578,0.65626,0.030388,0.96558,0.27353,0.051695,0.74333,0.43909,0.64315,0.3721,0.27536,0.30918,0.48756,0.77189,0.5273,0.075813,0.58367,0.61785,0.86747,0.033421,0.22324
0.34593,0.030032,0.92271,0.65485,0.0287,0.96614,0.27881,0.045544,0.7442,0.44343,0.64386,0.36824,0.27389,0.30479,0.45979,0.77438,0.52369,0.083528,0.55478,0.63164,0.87187,0.042269,0.21736
0.3452,0.0058893,0.92081,0.65899,0.028024,0.96723,0.2681,0.039393,0.75436,0.43422,0.64566,0.35635,0.26201,0.29911,0.43438,0.77705,0.51932,0.068699,0.55822,0.6714,0.84959,0.048619,0.21383
0.34574,0.0060723,0.91826,0.66551,0.025997,0.96816,0.26163,0.045042,0.71736,0.41148,0.64738,0.3458,0.24627,0.29653,0.45028,0.77935,0.51386,0.050719,0.57071,0.6592,0.84453,0.035616,0.20559
0.34494,0,0.92034,0.69397,0.012158,0.96725,0.26538,0.048545,0.72466,0.41913,0.64983,0.34328,0.23826,0.29289,0.43018,0.78025,0.51544,0.032738,0.56295,0.66,0.83172,0.044464,0.19808
0.34469,0.019991,0.91613,0.70049,0.023633,0.9678,0.26738,0.061166,0.69696,0.41131,0.6521,0.32551,0.21955,0.2885,0.4384,0.78232,0.51736,0.044574,0.52629,0.63881,0.82493,0.056433,0.18497
0.34437,0.04311,0.91821,0.69643,0.035108,0.96911,0.26265,0.055016,0.66639,0.42781,0.65363,0.32299,0.21153,0.28254,0.44663,0.78424,0.51525,0.044775,0.53146,0.67058,0.82718,0.09837,0.17348
0.34468,0.057194,0.91514,0.69846,0.039157,0.97058,0.27043,0.053156,0.64226,0.42607,0.65535,0.32502,0.20204,0.28124,0.44955,0.78635,0.51717,0.041824,0.54438,0.65839,0.81824,0.11533,0.16036
0.34436,0.055639,0.9126,0.71185,0.034093,0.97189,0.27148,0.075431,0.59597,0.41825,0.65772,0.33321,0.20057,0.27766,0.45542,0.78898,0.51507,0.060206,0.55343,0.71613,0.82049,0.088596,0.16949
0.34309,0.017596,0.91236,0.71361,0.04253,0.97244,0.26501,0.08108,0.55898,0.39577,0.65908,0.33069,0.1991,0.27333,0.45361,0.79104,0.51036,0.062346,0.5379,0.76588,0.83607,0.083708,0.15728
0.3423,0.013261,0.9093,0.72938,0.022615,0.97245,0.25758,0.1055,0.56271,0.39016,0.66172,0.33058,0.19109,0.2697,0.44591,0.79278,0.5075,0.071031,0.53746,0.75868,0.83273,0.081943,0.14905
0.34048,0.028734,0.90791,0.72771,0,0.97061,0.25111,0.11383,0.59501,0.39174,0.66325,0.32351,0.19854,0.26455,0.44351,0.79428,0.50573,0.07317,0.51633,0.72451,0.81045,0.073934,0.14552
0.34095,0.02579,0.90717,0.7329,0.0097873,0.97062,0.25909,0.091054,0.59946,0.39359,0.66598,0.3258,0.20331,0.264,0.4541,0.79638,0.50103,0.079916,0.5008,0.73829,0.81098,0.055311,0.1485
0.34079,0.018327,0.90693,0.73017,0.018225,0.96934,0.25358,0.091875,0.55675,0.39047,0.66778,0.32355,0.19649,0.2581,0.44698,0.79868,0.4985,0.081329,0.47406,0.71311,0.7943,0.036689,0.13773
0.34094,0.0063475,0.90156,0.73325,0.020586,0.97026,0.25212,0.078752,0.51618,0.38264,0.67059,0.33281,0.19354,0.25476,0.43987,0.80074,0.49673,0.083711,0.45854,0.7189,0.77762,0.020564,0.13185
0.33927,0.017303,0.8967,0.75008,0.026323,0.96935,0.25239,0.11497,0.50133,0.39058,0.67248,0.33377,0.18166,0.25421,0.43039,0.80211,0.49421,0.089245,0.44861,0.7147,0.77212,0.037528,0.12199
0.33902,0.025132,0.89814,0.74735,0.027335,0.96957,0.25267,0.12974,0.49577,0.39851,0.67401,0.34891,0.18644,0.25215,0.44865,0.80403,0.49646,0.086294,0.42748,0.69851,0.76318,0.033265,0.11538
0.3387,0.03435,0.89687,0.75387,0.025309,0.96996,0.25718,0.14933,0.46806,0.40036,0.67739,0.34747,0.17813,0.25038,0.44685,0.80502,0.49176,0.084312,0.41928,0.67732,0.78092,0.037118,0.1039
0.3372,0.066852,0.89548,0.75563,0.038134,0.97013,0.25668,0.13835,0.4625,0.39724,0.68057,0.33558,0.19361,0.24576,0.4474,0.80639,0.49032,0.089604,0.40375,0.64715,0.76983,0.029733,0.091502
0.33734,0.06078,0.89242,0.76796,0.03172,0.97181,0.25098,0.13703,0.47624,0.38914,0.68395,0.33547,0.19333,0.24393,0.42435,0.80748,0.48084,0.089804,0.40116,0.65194,0.73981,0.019227,0.096654
0.33735,0.043934,0.88885,0.77078,0.044882,0.9696,0.25877,0.14268,0.50497,0.3874,0.68594,0.32599,0.20375,0.2421,0.42727,0.8096,0.47798,0.084672,0.38735,0.65273,0.7141,0.016837,0.088421
0.33631,0.035082,0.89324,0.76805,0.038468,0.96924,0.26232,0.1553,0.52156,0.38178,0.6894,0.31303,0.18652,0.23928,0.43018,0.81096,0.47219,0.080509,0.37183,0.62256,0.71678,0.014447,0.079284
0.33662,0.033875,0.89249,0.77562,0.036442,0.97142,0.26259,0.14218,0.50957,0.39801,0.69324,0.31292,0.18357,0.24025,0.42602,0.81162,0.47117,0.080709,0.35975,0.64533,0.71902,0.0070626,0.065443
0.33804,0.021895,0.88892,0.78082,0.040492,0.96997,0.25767,0.1194,0.49115,0.39129,0.69531,0.31174,0.17942,0.23796,0.41123,0.81237,0.46689,0.072425,0.36707,0.66811,0.71224,0.013413,0.045994
0.33891,0.011305,0.891,0.76407,0.059055,0.96905,0.26218,0.12022,0.45701,0.40641,0.6985,0.30788,0.17141,0.23462,0.43008,0.81322,0.46369,0.070444,0.36447,0.64292,0.72051,0.019764,0.026546
0.34008,0.014616,0.88678,0.75553,0.049603,0.96923,0.26573,0.13767,0.4736,0.42401,0.70104,0.29492,0.17351,0.23384,0.40467,0.81459,0.45714,0.069432,0.34679,0.61674,0.72835,0.004263,0.024644
0.33951,0.017926,0.89169,0.74803,0.048927,0.96957,0.26003,0.12884,0.46876,0.41591,0.70377,0.28892,0.17591,0.23405,0.4005,0.81628,0.45755,0.067451,0.33686,0.60055,0.72113,0,0.025093
0.33926,0.011854,0.89377,0.75799,0.0334,0.97017,0.2628,0.1436,0.46677,0.41528,0.70622,0.28748,0.16403,0.23479,0.39044,0.81728,0.44925,0.057228,0.34246,0.56638,0.71004,0.022583,0.023915
0.3391,0.0061291,0.89238,0.75869,0.034411,0.97185,0.2494,0.17553,0.43978,0.4304,0.70987,0.2887,0.15067,0.23476,0.40634,0.81748,0.45301,0.050156,0.33426,0.5362,0.69336,0.050161,0.020385
0.33799,0.01083,0.8933,0.75014,0.032723,0.9711,0.24216,0.17636,0.45065,0.42589,0.71278,0.27093,0.14385,0.23014,0.3886,0.81819,0.44906,0.049144,0.32434,0.49703,0.66334,0.067749,0.014503
0.33854,0.011013,0.89088,0.74741,0.04116,0.97128,0.25091,0.16323,0.4701,0.42415,0.71643,0.25208,0.13703,0.22779,0.38915,0.81862,0.4436,0.047163,0.31614,0.47185,0.67162,0.057243,0.013325
0.33878,0.0049405,0.88834,0.74468,0.042171,0.97112,0.24868,0.16888,0.46168,0.41854,0.7197,0.24046,0.14061,0.22649,0.39974,0.81956,0.44183,0.035728,0.32173,0.42369,0.69451,0.076705,0.013051
0.33711,0.015896,0.88695,0.74062,0.041495,0.96891,0.25242,0.17882,0.44326,0.4179,0.72197,0.24383,0.15223,0.22314,0.37138,0.82037,0.43964,0.029383,0.32345,0.4155,0.69676,0.058082,0.0087972
