Scenario,Time,P0,P1,P2,P3,P4,P5,P6,P7,P8,P9,P10,P11,P12,P13,P14,P15,P16,P17,P18,P19,P20,P21,P22,P23,P24,P25,P26,P27,P28,P29,P30,P31,ECG,AX,AY,AZ,QW,QX,QY,QZ,CS,CA,CG,CM
rest in fist,17:50:31.112,29135,7690,3594,1683,984,1546,799,1463,1489,896,940,2562,3524,29170,29083,29179,29192,29109,1432,1287,2724,1393,1850,2636,1072,1089,940,878,1507,1625,29197,29153,2147483647,64718,65507,517,14327,365,7886,64608,0,3,3,1
rest in fist,17:50:31.211,29091,7721,3638,1705,1050,1529,821,1494,1502,878,931,2544,3506,29148,29087,29197,29210,29083,1428,1274,2663,1393,1898,2627,1129,1107,953,922,1551,1652,29188,29206,2147483647,64722,65507,519,14333,367,7875,64613,0,3,3,1
rest in fist,17:50:31.235,29162,7782,3629,1687,975,1555,791,1507,1472,848,922,2562,3537,29113,29061,29192,29175,29012,1410,1287,2649,1375,1828,2579,1098,1098,936,870,1511,1683,29122,29144,2147483647,64709,65510,531,14331,373,7879,64622,0,3,3,1
rest in fist,17:50:31.334,29157,7690,3612,1705,1015,1555,817,1498,1516,865,914,2575,3511,29157,29166,29236,29197,29096,1371,1283,2658,1375,1850,2583,1125,1098,984,892,1489,1656,29113,29175,2147483647,64708,65507,519,14327,365,7887,64631,0,3,3,1
rest in fist,17:50:31.512,29148,7743,3599,1696,1006,1577,782,1480,1458,870,914,2522,3541,29170,29170,29113,29122,29184,1410,1270,2671,1362,1894,2627,1094,1098,931,861,1489,1665,29140,29192,2147483647,64713,65507,522,14326,357,7891,64636,0,3,3,1
rest in fist,17:50:31.621,29201,7743,3603,1709,988,1560,804,1480,1467,892,966,2566,3568,29126,28995,29188,29175,28986,1415,1287,2627,1362,1863,2619,1089,1059,949,878,1516,1665,29052,29197,2147483647,64714,65510,524,14325,356,7893,64636,0,3,3,1
rest in fist,17:50:31.712,29175,7694,3638,1700,1019,1533,795,1498,1485,861,944,2544,3515,29236,29214,29140,29148,29214,1406,1300,2645,1353,1876,2592,1107,1116,940,892,1538,1669,29096,29188,2147483647,64706,65508,523,14323,355,7896,64637,0,3,3,1
rest in fist,17:50:31.832,29192,7738,3612,1700,1019,1551,808,1480,1454,918,944,2540,3520,29144,29113,29192,29188,29074,1415,1278,2645,1397,1854,2575,1103,1142,927,892,1524,1621,29157,29162,2147483647,64714,65503,518,14323,353,7897,64638,0,3,3,1
rest in fist,17:50:31.912,29104,7725,3612,1731,1032,1498,764,1494,1489,878,944,2513,3511,29271,29179,29135,29118,29188,1393,1305,2693,1375,1876,2592,1081,1107,892,874,1520,1696,29135,29118,2147483647,64714,65515,520,14317,340,7906,64626,0,3,3,1
rest in fist,17:50:32.011,29188,7650,3594,1661,975,1555,782,1489,1485,843,931,2518,3537,29148,29021,29192,29188,28973,1428,1234,2649,1415,1858,2597,1120,1085,922,878,1485,1665,29091,29131,2147483647,64705,65508,518,14319,343,7904,64627,0,3,3,1
rest in fist,17:50:32.132,29131,7734,3559,1674,1023,1533,821,1511,1472,843,953,2513,3537,29140,28990,29184,29175,29131,1393,1309,2632,1397,1806,2614,1094,1085,940,905,1529,1683,29162,29184,2147483647,64702,65510,520,14322,368,7897,64633,0,3,3,1
rest in fist,17:50:32.212,29074,7738,3621,1652,1006,1555,795,1480,1489,856,958,2522,3493,29223,29188,29175,29166,29201,1432,1261,2649,1349,1885,2562,1089,1098,962,918,1516,1696,29184,29166,2147483647,64711,65507,523,14325,376,7891,64626,0,3,3,1
rest in fist,17:50:32.341,29162,7703,3585,1665,997,1546,830,1494,1454,852,953,2504,3524,29091,29078,29166,29166,29140,1406,1283,2671,1366,1863,2597,1103,1081,962,878,1511,1639,29144,29184,2147483647,64719,65510,521,14325,373,7889,64614,0,3,3,1
rest in fist,17:50:32.422,29236,7694,3559,1687,979,1542,826,1524,1489,870,900,2513,3559,29109,29083,29166,29118,29069,1362,1287,2680,1388,1902,2583,1129,1085,922,914,1502,1621,29140,29170,2147483647,64712,65508,520,14327,372,7885,64614,0,3,3,1
rest in fist,17:50:32.512,29175,7681,3612,1674,1010,1560,795,1472,1476,878,931,2500,3502,29179,29162,29069,29135,29175,1410,1296,2641,1384,1889,2562,1094,1063,905,870,1502,1665,29135,29175,2147483647,64707,65511,518,14330,374,7879,64612,0,3,3,1
rest in fist,17:50:32.612,29170,7655,3585,1709,984,1546,821,1507,1428,856,949,2548,3533,29113,29175,29144,29157,29166,1388,1265,2627,1406,1880,2597,1116,1098,936,927,1502,1647,29100,29214,2147483647,64710,65511,528,14329,390,7880,64603,0,3,3,1
rest in fist,17:50:32.711,29170,7712,3568,1687,984,1546,791,1498,1476,874,931,2535,3537,29104,29135,29179,29179,29122,1401,1261,2671,1353,1885,2548,1129,1098,927,905,1533,1647,29148,29219,2147483647,64715,65505,514,14328,395,7881,64597,0,3,3,1
rest in fist,17:50:32.822,29175,7712,3550,1678,1032,1564,777,1516,1463,905,958,2570,3489,29096,29153,29162,29131,29140,1406,1287,2654,1388,1850,2601,1133,1103,909,892,1498,1630,29131,29170,2147483647,64716,65512,524,14329,395,7880,64597,0,3,3,1
rest in fist,17:50:32.912,29188,7646,3572,1700,1010,1511,795,1507,1485,856,918,2513,3528,29175,29192,29157,29153,29188,1406,1265,2676,1393,1872,2570,1063,1085,927,918,1498,1652,29052,29153,2147483647,64713,65510,518,14329,395,7879,64597,0,3,3,1
rest in fist,17:50:33.022,29153,7646,3581,1652,1001,1524,808,1480,1472,861,892,2548,3533,29135,29144,29135,29175,29118,1406,1291,2623,1379,1850,2588,1107,1103,949,900,1538,1661,29140,29232,2147483647,64716,65506,523,14329,395,7878,64597,0,3,3,1
rest in fist,17:50:33.111,29122,7677,3594,1678,984,1516,777,1472,1494,909,922,2531,3480,29201,29197,29135,29206,29170,1428,1305,2667,1366,1858,2597,1120,1085,922,843,1498,1639,28924,29109,2147483647,64716,65512,525,14330,395,7879,64595,0,3,3,1
rest in fist,17:50:33.212,29122,7677,3581,1683,966,1564,786,1538,1423,826,958,2526,3471,29065,29135,28968,29122,29144,1423,1283,2592,1362,1836,2588,1098,1072,958,896,1494,1630,29113,29122,2147483647,64709,65510,521,14329,395,7879,64595,0,3,3,1
rest in fist,17:50:33.312,29192,7677,3559,1669,1023,1568,821,1476,1498,865,944,2518,3537,29083,29091,29170,29083,29118,1423,1256,2627,1366,1872,2566,1116,1067,940,870,1516,1639,29083,29197,2147483647,64714,65510,525,14330,395,7878,64595,0,3,3,1
rest in fist,17:50:33.412,29153,7655,3572,1713,1010,1529,782,1511,1467,839,914,2526,3520,29109,29083,29096,29025,29192,1401,1313,2654,1401,1876,2535,1116,1054,914,900,1520,1652,29113,29153,2147483647,64714,65512,526,14328,395,7880,64595,0,3,3,1
rest in fist,17:50:33.512,29179,7694,3638,1705,971,1546,799,1507,1467,856,936,2540,3541,29087,29140,29043,29096,29100,1393,1278,2592,1362,1880,2592,1089,1103,909,927,1467,1669,29223,29140,2147483647,64716,65508,515,14328,395,7881,64595,0,3,3,1
rest in fist,17:50:33.612,29184,7725,3599,1665,1001,1524,786,1485,1494,887,922,2553,3471,29126,29188,29021,29091,29179,1428,1274,2627,1388,1876,2570,1116,1120,909,900,1502,1634,29135,29153,2147483647,64711,65510,531,14328,396,7880,64595,0,3,3,1
rest in fist,17:50:33.712,29184,7681,3607,1696,975,1520,817,1485,1476,865,905,2500,3502,29047,29157,29126,29056,29162,1406,1239,2689,1397,1819,2566,1107,1076,940,900,1502,1625,29109,29184,2147483647,64708,65508,521,14327,395,7882,64596,0,3,3,1
rest in fist,17:50:33.812,29192,7686,3555,1674,1010,1520,795,1494,1502,839,918,2443,3533,29148,29157,29118,29012,29109,1441,1274,2619,1349,1801,2535,1120,1116,944,883,1511,1674,29131,29153,2147483647,64714,65507,522,14323,395,7890,64596,0,3,3,1
rest in fist,17:50:33.912,29166,7703,3568,1678,993,1529,804,1542,1467,852,953,2526,3515,29113,29166,29008,29047,29166,1410,1248,2667,1410,1867,2601,1107,1103,936,878,1502,1617,29192,29175,2147483647,64715,65507,520,14321,393,7894,64598,0,3,3,1
rest in fist,17:50:34.022,29148,7747,3559,1665,988,1524,786,1472,1441,870,905,2531,3541,29153,29087,29087,29148,29118,1415,1248,2641,1371,1872,2562,1103,1103,900,905,1546,1652,29104,29144,2147483647,64711,65505,519,14321,393,7894,64598,0,3,3,1
rest in fist,17:50:34.112,29148,7699,3568,1661,1019,1507,764,1480,1388,826,958,2496,3498,29162,29157,29206,29192,29140,1393,1265,2588,1397,1858,2570,1072,1094,931,892,1516,1643,29030,29210,2147483647,64710,65508,522,14315,394,7904,64598,0,3,3,1
rest in fist,17:50:34.138,29170,7725,3555,1718,997,1573,834,1498,1458,896,918,2504,3476,29144,29140,29135,29184,29122,1419,1252,2654,1357,1810,2553,1081,1116,927,861,1538,1647,29131,29148,2147483647,64709,65509,526,14312,399,7910,64607,0,3,3,1
rest in fist,17:50:34.312,29175,7725,3603,1661,997,1542,821,1573,1463,883,922,2522,3537,29170,29175,29179,29078,29157,1419,1300,2663,1384,1850,2544,1111,1076,958,892,1538,1630,29219,29188,2147483647,64709,65506,519,14311,403,7912,64615,0,3,3,1
rest in fist,17:50:34.412,29122,7743,3563,1705,1001,1564,804,1511,1502,865,949,2482,3550,29087,29043,28986,29135,29091,1357,1278,2667,1366,1858,2553,1120,1111,979,927,1516,1630,29162,29135,2147483647,64709,65502,517,14312,413,7913,64633,0,3,3,1
rest in fist,17:50:34.512,29157,7721,3581,1687,1019,1551,782,1520,1419,870,896,2469,3493,29170,29083,29003,28990,29153,1384,1252,2671,1388,1880,2540,1111,1107,953,905,1507,1665,29175,29135,2147483647,64708,65515,523,14312,410,7914,64637,0,3,3,1
rest in fist,17:50:34.621,29118,7690,3585,1727,988,1555,830,1507,1432,808,944,2513,3528,29100,29135,29087,29135,29170,1406,1270,2698,1353,1845,2540,1063,1076,953,909,1538,1643,29232,29126,2147483647,64714,65510,520,14305,403,7925,64631,0,3,3,1
rest in fist,17:50:34.712,29162,7672,3621,1665,993,1516,799,1498,1480,861,944,2500,3515,29157,29197,29197,29184,29197,1384,1283,2654,1415,1832,2531,1085,1094,975,878,1476,1625,29166,29166,2147483647,64711,65518,512,14302,396,7931,64626,0,3,3,1
rest in fist,17:50:34.812,29184,7664,3581,1683,1032,1546,834,1524,1498,852,918,2522,3546,29100,29078,29091,29025,29087,1393,1248,2671,1375,1832,2544,1116,1111,944,874,1476,1683,29087,29087,2147483647,64704,65515,520,14303,407,7930,64638,0,3,3,1
rest in fist,17:50:34.922,29126,7637,3577,1674,1006,1538,804,1524,1423,834,896,2535,3502,29153,29157,29039,29012,29131,1388,1256,2667,1384,1828,2553,1089,1111,914,918,1538,1661,29162,29148,2147483647,64704,65516,518,14306,414,7924,64641,0,3,3,1
rest in fist,17:50:35.012,29087,7664,3577,1643,1010,1551,808,1511,1445,848,927,2509,3489,29179,29228,29219,29188,29175,1340,1287,2649,1357,1858,2531,1138,1094,958,892,1520,1665,29100,29170,2147483647,64704,65513,518,14306,412,7924,64636,0,3,3,1
fist to point,17:50:35.122,29148,7694,3550,1691,1010,1524,773,1485,1472,900,931,2518,3484,29166,29140,29052,29113,29153,1423,1274,2654,1410,1850,2610,1094,1107,900,874,1511,1661,29118,29113,2147483647,64712,65513,516,14306,415,7923,64629,0,3,3,1
fist to point,17:50:35.212,29047,7708,3550,1669,984,1502,791,1480,1507,848,936,2491,3493,29166,29175,29184,29118,29179,1384,1256,2641,1397,1867,2570,1111,1085,887,870,1480,1691,29043,28986,2147483647,64710,65514,514,14309,424,7917,64627,0,3,3,1
fist to point,17:50:35.311,29144,7620,3555,1691,1010,1555,795,1507,1467,896,905,2469,3493,29179,29184,29153,29144,29144,1384,1265,2711,1384,1823,2557,1059,1111,892,900,1450,1674,29122,29157,2147483647,64711,65518,522,14311,423,7913,64623,0,3,3,1
fist to point,17:50:35.412,29140,7672,3607,1647,988,1516,795,1476,1441,839,900,2509,3541,29162,29144,29104,29118,29144,1388,1261,2667,1397,1850,2548,1098,1116,931,892,1507,1639,29148,29131,2147483647,64716,65518,520,14312,423,7911,64620,0,3,3,1
fist to point,17:50:35.512,29170,7681,3546,1683,962,1533,830,1485,1445,865,896,2482,3511,29144,29140,29144,29140,29153,1423,1270,2676,1375,1828,2544,1129,1094,918,905,1494,1647,29162,29201,2147483647,64709,65515,521,14313,422,7910,64619,0,3,3,1
fist to point,17:50:35.612,29175,7760,3555,1661,997,1555,804,1511,1432,856,922,2496,3520,29153,29126,29135,29140,29091,1393,1265,2627,1379,1850,2522,1151,1085,931,931,1524,1608,29148,29153,2147483647,64710,65514,522,14313,420,7909,64615,0,3,3,1
fist to point,17:50:35.711,29184,7681,3599,1696,1015,1573,764,1520,1480,848,944,2526,3520,29144,29131,29144,29162,29109,1388,1322,2671,1410,1858,2557,1107,1098,953,914,1511,1647,29135,29157,2147483647,64709,65515,522,14313,421,7908,64615,0,3,3,1
fist to point,17:50:35.812,29192,7690,3555,1718,979,1507,821,1458,1476,856,949,2478,3506,29157,29109,29131,29109,29113,1428,1287,2649,1401,1819,2557,1120,1111,914,887,1538,1656,29175,29179,2147483647,64710,65514,518,14315,421,7906,64613,0,3,3,1
fist to point,17:50:35.912,29140,7681,3621,1669,1001,1524,821,1524,1454,826,909,2531,3471,29118,29122,29104,29131,29087,1415,1265,2645,1393,1828,2588,1094,1125,914,874,1498,1647,29148,29157,2147483647,64709,65516,527,14315,421,7905,64613,0,3,3,1
fist to point,17:50:36.012,29175,7690,3572,1713,958,1529,804,1511,1472,870,931,2548,3511,29118,29096,29140,29131,29100,1393,1248,2667,1401,1876,2548,1076,1067,905,856,1524,1652,29228,29162,2147483647,64710,65513,522,14315,419,7905,64614,0,3,3,1
fist to point,17:50:36.112,29175,7703,3594,1735,1015,1568,808,1489,1472,839,878,2513,3533,29135,29109,29104,29140,29096,1410,1296,2619,1401,1854,2557,1103,1120,931,918,1533,1661,29166,29162,2147483647,64711,65513,522,14314,417,7907,64614,0,3,3,1
fist to point,17:50:36.212,29192,7690,3607,1656,975,1533,791,1516,1463,834,905,2513,3467,29144,29065,29153,29144,29074,1410,1278,2641,1415,1876,2566,1067,1111,958,878,1533,1647,29206,29192,2147483647,64711,65516,520,14313,417,7909,64613,0,3,3,1
fist to point,17:50:36.322,29175,7681,3577,1700,984,1560,848,1494,1415,861,971,2540,3511,29157,29118,29096,29126,29104,1393,1252,2654,1423,1850,2540,1094,1103,949,865,1511,1639,29144,29188,2147483647,64708,65512,518,14314,417,7907,64613,0,3,3,1
fist to point,17:50:36.412,29091,7699,3568,1678,1019,1489,830,1498,1463,852,892,2491,3476,29219,29113,29170,29206,29175,1406,1270,2654,1393,1858,2526,1067,1076,918,861,1516,1639,29153,29144,2147483647,64708,65511,522,14315,416,7905,64613,0,3,3,1
fist to point,17:50:36.522,29148,7677,3568,1700,984,1511,795,1502,1419,839,944,2509,3489,29104,29078,29109,29118,29047,1401,1313,2649,1371,1854,2575,1125,1089,944,914,1511,1652,29109,29157,2147483647,64712,65515,520,14314,417,7907,64613,0,3,3,1
fist to point,17:50:36.612,29003,7686,3585,1665,1019,1555,817,1485,1467,874,918,2526,3498,29083,29140,29126,29175,29188,1423,1243,2654,1393,1850,2562,1111,1111,918,905,1480,1674,29069,29012,2147483647,64716,65513,519,14314,417,7906,64613,0,3,3,1
fist to point,17:50:36.712,29197,7664,3599,1713,1032,1502,799,1516,1494,865,962,2496,3476,29113,29118,29096,29122,29065,1388,1248,2649,1371,1841,2553,1076,1120,887,883,1516,1674,29188,29197,2147483647,64710,65505,528,14308,423,7917,64616,0,3,3,1
fist to point,17:50:36.821,29175,7725,3590,1678,1010,1560,782,1560,1445,834,900,2566,3511,29104,29131,29157,29140,29100,1397,1287,2636,1388,1832,2579,1129,1120,936,892,1450,1647,29188,29166,2147483647,64701,65507,522,14300,432,7930,64606,0,3,3,1
fist to point,17:50:36.912,29157,7712,3607,1718,1006,1538,817,1586,1445,852,953,2482,3493,29126,29118,29162,29153,29100,1401,1261,2632,1397,1876,2526,1054,1081,940,896,1516,1612,29069,29100,2147483647,64707,65518,514,14287,428,7954,64603,0,3,3,1
fist to point,17:50:37.012,29166,7712,3563,1687,1023,1542,804,1551,1458,856,940,2535,3489,29144,29096,29135,29188,29087,1375,1265,2654,1401,1863,2575,1098,1081,931,900,1511,1639,29184,29184,2147483647,64712,65518,515,14283,429,7961,64607,0,3,3,1
fist to point,17:50:37.112,29113,7721,3607,1674,988,1577,812,1568,1511,826,962,2522,3498,29140,29078,29144,29087,29091,1397,1256,2614,1397,1828,2597,1072,1094,927,887,1502,1652,29126,29126,2147483647,64698,65513,511,14284,429,7961,64615,0,3,3,1
fist to point,17:50:37.222,29210,7703,3594,1691,993,1529,791,1608,1494,865,905,2513,3528,29175,29162,29166,29131,29162,1397,1261,2658,1375,1850,2562,1111,1116,958,900,1480,1652,29184,29153,2147483647,64703,65516,515,14284,425,7961,64613,0,3,3,1
fist to point,17:50:37.245,29113,7721,3568,1674,1006,1533,782,1617,1516,861,905,2491,3498,29100,29188,29153,29162,29192,1406,1278,2632,1401,1858,2562,1072,1125,944,914,1494,1608,29021,29100,2147483647,64707,65517,513,14282,423,7963,64610,0,3,3,1
fist to point,17:50:37.422,29122,7672,3616,1678,993,1560,769,1595,1480,856,922,2526,3528,29214,29122,29214,29241,29179,1406,1278,2645,1362,1885,2540,1072,1063,962,887,1529,1608,29025,29113,2147483647,64707,65516,517,14280,421,7967,64609,0,3,3,1
fist to point,17:50:37.512,29096,7716,3634,1683,988,1560,760,1604,1502,839,944,2513,3471,29144,29135,29192,29175,29131,1384,1265,2671,1415,1880,2601,1116,1085,953,874,1542,1643,29083,29148,2147483647,64705,65517,508,14280,421,7968,64606,0,3,3,1
fist to point,17:50:37.612,29100,7721,3590,1705,1032,1568,804,1573,1507,883,949,2465,3520,29170,29201,29144,29148,29166,1384,1305,2645,1340,1858,2575,1098,1089,909,874,1489,1683,28995,29126,2147483647,64707,65514,513,14278,425,7971,64609,0,3,3,1
fist to point,17:50:37.712,29162,7712,3643,1700,1001,1520,795,1630,1480,834,944,2522,3568,29175,29126,29131,29104,29122,1393,1230,2641,1397,1876,2614,1076,1072,936,865,1542,1625,29083,29157,2147483647,64709,65518,512,14277,422,7972,64606,0,3,3,1
fist to point,17:50:37.812,29135,7708,3621,1691,1001,1529,848,1634,1494,900,914,2544,3520,29153,29175,29175,29144,29162,1423,1287,2680,1384,1889,2601,1120,1045,958,887,1564,1705,29197,29162,2147483647,64705,65520,517,14278,418,7971,64600,0,3,3,1
fist to point,17:50:37.922,29188,7703,3599,1709,988,1546,791,1617,1516,812,909,2487,3515,29214,29100,29100,29087,29170,1397,1248,2663,1353,1885,2605,1120,1107,918,883,1524,1665,29100,29140,2147483647,64704,65513,517,14280,419,7967,64599,0,3,3,1
fist to point,17:50:38.012,29140,7708,3533,1718,1032,1511,817,1621,1507,878,944,2513,3550,29162,29228,29184,29263,29197,1388,1270,2658,1384,1854,2605,1081,1116,900,883,1502,1634,28999,29131,2147483647,64707,65517,518,14281,419,7964,64585,0,3,3,1
fist to point,17:50:38.112,29166,7725,3568,1683,984,1524,812,1612,1498,861,922,2518,3511,29184,29153,29131,29061,29074,1406,1278,2680,1384,1911,2601,1107,1059,896,874,1551,1634,29104,29162,2147483647,64705,65515,514,14281,416,7963,64579,0,3,3,1
fist to point,17:50:38.212,29170,7725,3555,1674,1032,1529,821,1595,1476,896,953,2491,3515,29188,29140,29122,29135,29148,1419,1274,2693,1428,1885,2540,1111,1098,927,896,1520,1604,29170,29170,2147483647,64701,65511,513,14282,415,7961,64578,0,3,3,1
fist to point,17:50:38.312,29166,7677,3585,1718,1010,1529,821,1568,1516,865,905,2487,3572,29210,29126,29140,29122,29113,1419,1270,2742,1388,1872,2562,1120,1076,914,883,1542,1652,29104,29140,2147483647,64709,65512,517,14283,411,7958,64570,0,3,3,1
fist to point,17:50:38.334,29153,7703,3568,1634,1010,1520,808,1608,1502,896,927,2491,3528,29179,29144,29144,29144,29126,1401,1278,2667,1384,1894,2570,1072,1103,966,887,1489,1656,29153,29118,2147483647,64708,65515,515,14284,412,7955,64569,0,3,3,1
fist to point,17:50:38.522,29104,7694,3585,1674,988,1538,821,1595,1502,878,922,2522,3520,29135,29109,29162,29135,29144,1401,1283,2667,1375,1872,2583,1098,1107,953,887,1538,1630,29219,29135,2147483647,64704,65513,515,14286,414,7953,64568,0,3,3,1
fist to point,17:50:38.612,29109,7708,3590,1700,1023,1520,804,1599,1502,865,931,2522,3484,29236,29175,29267,29210,29162,1362,1283,2689,1419,1880,2583,1081,1111,940,896,1494,1669,29008,29175,2147483647,64708,65509,516,14285,413,7953,64566,0,3,3,1
fist to point,17:50:38.637,29170,7677,3528,1674,997,1494,830,1595,1472,878,940,2518,3515,29179,29153,29091,29056,29126,1423,1287,2654,1397,1902,2570,1072,1107,896,905,1529,1652,29157,29166,2147483647,64710,65509,517,14286,413,7952,64566,0,3,3,1
fist to point,17:50:38.812,29056,7694,3568,1691,1001,1524,782,1643,1529,852,918,2579,3537,29210,29201,29166,29135,29206,1401,1287,2649,1393,1889,2619,1103,1111,966,887,1524,1678,29008,29078,2147483647,64704,65509,519,14286,414,7952,64565,0,3,3,1
fist to point,17:50:38.836,29184,7712,3572,1718,993,1560,821,1599,1472,892,953,2522,3498,29175,29100,29122,29113,29104,1410,1261,2649,1375,1898,2562,1111,1098,900,887,1498,1625,29206,29184,2147483647,64706,65508,521,14287,414,7950,64565,0,3,3,1
fist to point,17:50:39.012,29166,7677,3616,1696,1001,1538,755,1612,1485,878,870,2562,3524,29135,29126,29074,29104,29179,1397,1278,2667,1353,1863,2553,1120,1129,927,896,1511,1669,29069,29118,2147483647,64706,65511,512,14286,414,7951,64565,0,3,3,1
fist to point,17:50:39.112,29267,7756,3585,1700,988,1529,791,1599,1507,843,887,2535,3537,29175,29083,29087,29047,29065,1393,1265,2645,1366,1872,2583,1133,1081,940,892,1489,1647,29166,29245,2147483647,64715,65509,512,14286,414,7952,64565,0,3,3,1
